0.0000	43.0000	-1.9069	12.7626
0.0000	95.0000	36.1722	18.1000
0.0000	129.0000	0.1817	-20.5118
0.0000	152.0000	-31.5166	-43.6670
0.0000	171.0000	-0.2184	68.3859
0.0000	179.0000	-8.7736	-43.2151
0.0000	189.0000	66.1287	-39.2650
1.0000	43.0000	-1.9095	12.5436
1.0000	95.0000	36.1688	17.8869
1.0000	129.0000	0.1828	-20.6619
1.0000	152.0000	-31.4359	-43.8897
1.0000	171.0000	-0.2296	68.1671
1.0000	179.0000	-8.7674	-43.4352
1.0000	189.0000	66.1341	-39.4735
2.0000	43.0000	-1.9120	12.3195
2.0000	95.0000	36.1656	17.6684
2.0000	129.0000	0.1843	-20.8448
2.0000	152.0000	-31.3548	-44.1170
2.0000	171.0000	-0.2402	67.9433
2.0000	179.0000	-8.7614	-43.6601
2.0000	189.0000	66.1392	-39.6876
3.0000	43.0000	-1.9137	12.0841
3.0000	95.0000	36.1633	17.4368
3.0000	129.0000	0.1858	-21.0685
3.0000	152.0000	-31.3432	-44.3554
3.0000	171.0000	-0.2476	67.7080
3.0000	179.0000	-8.7571	-43.8962
3.0000	189.0000	66.1430	-39.9161
4.0000	43.0000	-1.9156	11.8521
4.0000	95.0000	36.1607	17.2097
4.0000	129.0000	0.1863	-21.2212
4.0000	152.0000	-31.2643	-44.5902
4.0000	171.0000	-0.2566	67.4762
4.0000	179.0000	-8.7290	-44.1265
4.0000	189.0000	66.1476	-40.1395
5.0000	43.0000	-1.9175	11.6285
5.0000	95.0000	36.1582	16.9906
5.0000	129.0000	0.1872	-21.3935
5.0000	152.0000	-31.1853	-44.8163
5.0000	171.0000	-0.2651	67.2528
5.0000	179.0000	-8.7143	-44.3497
5.0000	189.0000	66.1519	-40.3549
6.0000	43.0000	-1.9188	11.4005
6.0000	95.0000	36.1565	16.7655
6.0000	129.0000	0.1883	-21.6133
6.0000	152.0000	-31.1747	-45.0465
6.0000	171.0000	-0.2706	67.0249
6.0000	179.0000	-8.7111	-44.5784
6.0000	189.0000	66.1546	-40.5777
7.0000	43.0000	-1.9202	11.1627
7.0000	95.0000	36.1546	16.5314
7.0000	129.0000	0.1883	-21.7727
7.0000	152.0000	-31.0973	-45.2862
7.0000	171.0000	-0.2774	66.7873
7.0000	179.0000	-8.7070	-44.8168
7.0000	189.0000	66.1582	-40.8089
