0.0000	22.0000	-61.4730	31.3303
0.0000	71.0000	30.1494	59.3624
0.0000	91.0000	-50.7141	43.1619
0.0000	160.0000	-57.2195	-15.7938
1.0000	22.0000	-61.3000	30.9513
1.0000	71.0000	30.2141	58.6120
1.0000	91.0000	-50.3712	42.7013
1.0000	160.0000	-57.2374	-16.4442
2.0000	22.0000	-61.0976	30.7659
2.0000	71.0000	30.3055	57.9881
2.0000	91.0000	-50.0325	42.4017
2.0000	160.0000	-57.2612	-16.8959
3.0000	22.0000	-60.8790	30.6740
3.0000	71.0000	30.4447	57.4361
3.0000	91.0000	-49.8020	42.1185
3.0000	160.0000	-57.2941	-17.2343
4.0000	22.0000	-60.7661	30.4025
4.0000	71.0000	30.5281	56.9354
4.0000	91.0000	-49.5439	41.8400
4.0000	160.0000	-57.3142	-17.6428
5.0000	22.0000	-60.6655	30.0820
5.0000	71.0000	30.5650	56.4394
5.0000	91.0000	-49.3314	41.4961
5.0000	160.0000	-57.3229	-18.1106
6.0000	22.0000	-60.5785	29.7130
6.0000	71.0000	30.5987	55.9132
6.0000	91.0000	-49.2566	41.0365
6.0000	160.0000	-57.3311	-18.5984
7.0000	22.0000	-60.5197	29.2716
7.0000	71.0000	30.6230	55.3627
7.0000	91.0000	-49.1016	40.5963
7.0000	160.0000	-57.3372	-19.1155
8.0000	22.0000	-60.4479	28.8505
8.0000	71.0000	30.6434	54.8116
8.0000	91.0000	-48.9581	40.1495
8.0000	160.0000	-57.3428	-19.6358
9.0000	22.0000	-60.3763	28.5207
9.0000	71.0000	30.6831	54.3316
9.0000	91.0000	-48.9170	39.7388
9.0000	160.0000	-57.3547	-20.0478
10.0000	22.0000	-60.3154	28.2535
10.0000	71.0000	30.7628	53.9014
10.0000	91.0000	-48.7535	39.4873
10.0000	160.0000	-57.3786	-20.3417
11.0000	22.0000	-60.2540	27.9903
11.0000	71.0000	30.8185	53.5019
11.0000	91.0000	-48.6172	39.2190
11.0000	160.0000	-57.3954	-20.6570
12.0000	22.0000	-60.1895	27.7561
12.0000	71.0000	30.8508	53.1442
12.0000	91.0000	-48.5836	38.9111
12.0000	160.0000	-57.4053	-20.9662
13.0000	22.0000	-60.0856	27.6720
13.0000	71.0000	30.9244	52.8385
13.0000	91.0000	-48.4309	38.7683
13.0000	160.0000	-57.4286	-21.1492
14.0000	22.0000	-59.9619	27.6290
14.0000	71.0000	31.0015	52.5493
14.0000	91.0000	-48.2948	38.6297
14.0000	160.0000	-57.4530	-21.3228
15.0000	22.0000	-59.8737	27.5188
15.0000	71.0000	31.0482	52.2736
15.0000	91.0000	-48.2505	38.4202
15.0000	160.0000	-57.4677	-21.5341
16.0000	22.0000	-59.8624	27.2922
16.0000	71.0000	31.0668	52.0166
16.0000	91.0000	-48.1500	38.2348
16.0000	160.0000	-57.4734	-21.7660
17.0000	22.0000	-59.8189	27.1338
17.0000	71.0000	31.1119	51.7573
17.0000	91.0000	-48.0598	38.0712
17.0000	160.0000	-57.4886	-21.9537
18.0000	22.0000	-59.7750	26.9636
18.0000	71.0000	31.1255	51.5124
18.0000	91.0000	-48.0421	37.8486
18.0000	160.0000	-57.4930	-22.1785
19.0000	22.0000	-59.7082	26.8208
