0.0000	91.0000	18.2338	-31.8550
0.0000	160.0000	-3.5107	28.0020
0.0000	242.0000	-50.3720	-30.5535
1.0000	91.0000	17.6750	-32.2662
1.0000	160.0000	-3.5116	27.1211
1.0000	242.0000	-51.0106	-30.9670
2.0000	91.0000	17.0813	-32.7115
2.0000	160.0000	-3.5123	26.1421
2.0000	242.0000	-51.7328	-31.4159
3.0000	91.0000	16.4774	-33.1834
3.0000	160.0000	-3.5130	25.1347
3.0000	242.0000	-52.4377	-31.8925
4.0000	91.0000	15.8580	-33.6779
4.0000	160.0000	-3.5135	24.2049
4.0000	242.0000	-52.9545	-32.3951
5.0000	91.0000	15.2160	-34.1924
5.0000	160.0000	-3.5141	23.2207
5.0000	242.0000	-53.4956	-32.9177
6.0000	91.0000	14.6401	-34.7279
6.0000	160.0000	-3.5144	22.1864
6.0000	242.0000	-54.0155	-33.4599
7.0000	91.0000	14.3511	-35.2880
7.0000	160.0000	-3.5148	21.1282
7.0000	242.0000	-54.2676	-34.0243
8.0000	91.0000	14.3214	-35.8716
8.0000	160.0000	-3.5150	20.0624
8.0000	242.0000	-54.2861	-34.6094
9.0000	91.0000	14.3196	-36.4718
9.0000	160.0000	-3.5151	18.9845
9.0000	242.0000	-54.2915	-35.2107
10.0000	91.0000	14.3166	-37.0771
10.0000	160.0000	-3.5143	17.8965
10.0000	242.0000	-54.2970	-35.8137
11.0000	91.0000	14.3115	-37.6445
11.0000	160.0000	-3.5121	16.8882
11.0000	242.0000	-54.3033	-36.3740
12.0000	91.0000	14.3080	-38.1724
12.0000	160.0000	-3.5107	16.0518
12.0000	242.0000	-54.3072	-36.8970
13.0000	91.0000	14.3019	-38.6368
13.0000	160.0000	-3.5080	15.2873
13.0000	242.0000	-54.3133	-37.3511
14.0000	91.0000	14.2900	-38.9478
14.0000	160.0000	-3.5030	14.6680
14.0000	242.0000	-54.3249	-37.6412
15.0000	91.0000	14.2818	-39.1256
15.0000	160.0000	-3.4999	14.1808
15.0000	242.0000	-54.3328	-37.8046
16.0000	91.0000	14.2812	-39.3034
16.0000	160.0000	-3.4998	13.7214
16.0000	242.0000	-54.3334	-37.9811
17.0000	91.0000	14.2819	-39.5040
17.0000	160.0000	-3.5001	13.2387
17.0000	242.0000	-54.3327	-38.1825
18.0000	91.0000	14.2820	-39.7524
18.0000	160.0000	-3.5000	12.6597
18.0000	242.0000	-54.3326	-38.4307
19.0000	91.0000	14.2807	-39.9732
19.0000	160.0000	-3.4995	12.0601
19.0000	242.0000	-54.3339	-38.6488
20.0000	91.0000	14.2809	-40.1999
20.0000	160.0000	-3.4996	11.4142
20.0000	242.0000	-54.3337	-38.8757
21.0000	91.0000	14.2812	-40.4389
21.0000	160.0000	-3.4999	10.7181
21.0000	242.0000	-54.3334	-39.1151
22.0000	91.0000	14.2807	-40.6755
22.0000	160.0000	-3.4999	9.9890
22.0000	242.0000	-54.3339	-39.3508
23.0000	91.0000	14.2804	-40.9006
23.0000	160.0000	-3.5000	9.2366
23.0000	242.0000	-54.3341	-39.5756
24.0000	91.0000	14.2806	-41.1299
24.0000	160.0000	-3.5003	8.5006
24.0000	242.0000	-54.3340	-39.8052
25.0000	91.0000	14.2808	-41.3692
25.0000	160.0000	-3.5005	7.8759
25.0000	242.0000	-54.3337	-40.0449
26.0000	91.0000	14.2807	-41.6087
26.0000	160.0000	-3.5006	7.2224
26.0000	242.0000	-54.3338	-40.2842
27.0000	91.0000	14.2807	-41.8447
27.0000	160.0000	-3.5008	6.5360
27.0000	242.0000	-54.3338	-40.5201
28.0000	91.0000	14.2808	-42.0840
28.0000	160.0000	-3.5010	5.8110
28.0000	242.0000	-54.3467	-40.7595
29.0000	91.0000	14.2811	-42.3318
29.0000	160.0000	-3.5012	5.0435
29.0000	242.0000	-54.3896	-41.0070
30.0000	91.0000	14.2817	-42.5985
30.0000	160.0000	-3.5015	4.2246
30.0000	242.0000	-54.4708	-41.2734
31.0000	91.0000	14.2826	-42.8911
31.0000	160.0000	-3.5018	3.4012
31.0000	242.0000	-54.6005	-41.5651
32.0000	91.0000	14.2812	-43.1907
32.0000	160.0000	-3.5018	2.7005
32.0000	242.0000	-54.7829	-41.8594
33.0000	91.0000	14.2784	-43.4366
33.0000	160.0000	-3.5017	2.0612
33.0000	242.0000	-55.0177	-42.0971
