0.0000	20.0000	68.6962	-11.8833
0.0000	32.0000	26.7669	37.6006
0.0000	76.0000	-19.0483	-11.8886
1.0000	20.0000	68.6218	-11.8851
1.0000	32.0000	26.2499	37.5994
1.0000	76.0000	-19.5013	-11.8893
2.0000	20.0000	68.5082	-11.8866
2.0000	32.0000	25.7590	37.5939
2.0000	76.0000	-19.9992	-11.8912
3.0000	20.0000	68.5018	-11.8863
3.0000	32.0000	25.4616	37.5839
3.0000	76.0000	-20.5289	-11.8935
4.0000	20.0000	68.5014	-11.8862
4.0000	32.0000	25.1070	37.5648
4.0000	76.0000	-21.0847	-11.8958
5.0000	20.0000	68.5002	-11.8860
5.0000	32.0000	24.6675	37.5577
5.0000	76.0000	-21.6631	-11.8981
6.0000	20.0000	68.4512	-11.8878
6.0000	32.0000	24.1601	37.5488
6.0000	76.0000	-22.2124	-11.9010
7.0000	20.0000	68.3384	-11.8898
7.0000	32.0000	23.5958	37.5368
7.0000	76.0000	-22.6404	-11.9035
8.0000	20.0000	68.1730	-11.8918
8.0000	32.0000	22.9824	37.5236
8.0000	76.0000	-23.0890	-11.9066
9.0000	20.0000	67.9613	-11.8955
9.0000	32.0000	22.3258	37.5094
9.0000	76.0000	-23.5621	-11.9094
10.0000	20.0000	67.7076	-11.8996
10.0000	32.0000	21.6308	37.4944
10.0000	76.0000	-24.0491	-11.9124
11.0000	20.0000	67.4720	-11.9016
11.0000	32.0000	20.9913	37.4806
11.0000	76.0000	-24.5420	-11.9155
12.0000	20.0000	67.3337	-11.9051
12.0000	32.0000	20.5692	37.4711
12.0000	76.0000	-24.9721	-11.9183
13.0000	20.0000	67.1415	-11.9083
13.0000	32.0000	20.1234	37.4592
13.0000	76.0000	-25.2260	-11.9204
14.0000	20.0000	66.9087	-11.9130
14.0000	32.0000	19.6057	37.4473
14.0000	76.0000	-25.4654	-11.9238
15.0000	20.0000	66.6739	-11.9171
15.0000	32.0000	19.0300	37.4346
15.0000	76.0000	-25.6378	-11.9253
16.0000	20.0000	66.4399	-11.9215
16.0000	32.0000	18.4049	37.4207
16.0000	76.0000	-25.6462	-11.9250
17.0000	20.0000	66.2066	-11.9270
17.0000	32.0000	17.7366	37.4051
17.0000	76.0000	-25.6669	-11.9257
18.0000	20.0000	65.9742	-11.9315
18.0000	32.0000	17.1211	37.3911
18.0000	76.0000	-25.7498	-11.9267
19.0000	20.0000	65.8002	-11.9350
19.0000	32.0000	16.7885	37.3835
19.0000	76.0000	-25.8729	-11.9282
20.0000	20.0000	65.7455	-11.9361
20.0000	32.0000	16.7370	37.3824
20.0000	76.0000	-25.9951	-11.9295
21.0000	20.0000	65.6399	-11.9386
21.0000	32.0000	16.7347	37.3823
21.0000	76.0000	-26.0089	-11.9296
22.0000	20.0000	65.4723	-11.9422
22.0000	32.0000	16.7326	37.3822
22.0000	76.0000	-26.0809	-11.9305
23.0000	20.0000	65.2487	-11.9470
23.0000	32.0000	16.7313	37.3822
23.0000	76.0000	-26.1565	-11.9313
24.0000	20.0000	65.0341	-11.9516
24.0000	32.0000	16.7305	37.3822
24.0000	76.0000	-26.1633	-11.9314
25.0000	20.0000	64.9200	-11.9539
25.0000	32.0000	16.7300	37.3822
25.0000	76.0000	-26.2320	-11.9322
26.0000	20.0000	64.7507	-11.9573
26.0000	32.0000	16.7280	37.3823
26.0000	76.0000	-26.3006	-11.9330
27.0000	20.0000	64.5876	-11.9616
27.0000	32.0000	16.7280	37.3818
27.0000	76.0000	-26.3068	-11.9334
28.0000	20.0000	64.5337	-11.9627
28.0000	32.0000	16.7279	37.3818
28.0000	76.0000	-26.3715	-11.9342
29.0000	20.0000	64.4264	-11.9648
29.0000	32.0000	16.7278	37.3819
29.0000	76.0000	-26.4337	-11.9348
30.0000	20.0000	64.2554	-11.9728
30.0000	32.0000	16.7278	37.3777
30.0000	76.0000	-26.4398	-11.9393
31.0000	20.0000	64.0943	-11.9733
31.0000	32.0000	16.7094	37.3586
31.0000	76.0000	-26.4971	-11.9800
32.0000	20.0000	64.0857	-12.0110
32.0000	32.0000	16.6951	37.3037
32.0000	76.0000	-26.5523	-12.0519
33.0000	20.0000	64.0818	-12.1391
33.0000	32.0000	16.7115	37.1945
33.0000	76.0000	-26.5553	-12.1440
34.0000	20.0000	64.0762	-12.3158
34.0000	32.0000	16.7355	37.0456
34.0000	76.0000	-26.5605	-12.2676
35.0000	20.0000	64.0716	-12.5183
35.0000	32.0000	16.7550	36.8659
35.0000	76.0000	-26.5650	-12.4264
36.0000	20.0000	64.0652	-12.7659
36.0000	32.0000	16.7840	36.6520
36.0000	76.0000	-26.5712	-12.6095
37.0000	20.0000	64.0589	-13.0406
37.0000	32.0000	16.8113	36.4091
37.0000	76.0000	-26.5773	-12.8229
38.0000	20.0000	64.0536	-13.3369
38.0000	32.0000	16.8339	36.1394
38.0000	76.0000	-26.5904	-13.0683
39.0000	20.0000	64.0494	-13.6333
39.0000	32.0000	16.8447	35.8559
39.0000	76.0000	-26.6576	-13.3406
40.0000	20.0000	64.0092	-13.9073
40.0000	32.0000	16.8608	35.6012
40.0000	76.0000	-26.7259	-13.5774
41.0000	20.0000	63.9173	-14.1402
41.0000	32.0000	16.8841	35.3968
41.0000	76.0000	-26.7502	-13.7553
42.0000	20.0000	63.7814	-14.3455
42.0000	32.0000	16.8986	35.2114
42.0000	76.0000	-26.8349	-13.9255
43.0000	20.0000	63.6025	-14.5297
43.0000	32.0000	16.9136	35.0481
