0.0000	18.0000	-11.5988	-28.8348
0.0000	23.0000	13.5422	26.5156
0.0000	64.0000	65.1198	2.2714
0.0000	101.0000	-30.2534	45.9717
0.0000	158.0000	-23.5203	40.6731
1.0000	18.0000	-11.5885	-29.1669
1.0000	23.0000	13.5340	26.0998
1.0000	64.0000	63.8961	3.0519
1.0000	101.0000	-30.2704	45.4560
1.0000	158.0000	-23.5323	40.2471
2.0000	18.0000	-11.5771	-29.4524
2.0000	23.0000	13.5280	25.6539
2.0000	64.0000	62.6490	3.7736
2.0000	101.0000	-30.2830	44.9365
2.0000	158.0000	-23.5413	39.7935
3.0000	18.0000	-11.5686	-29.8025
3.0000	23.0000	13.5239	25.1784
3.0000	64.0000	61.3791	4.4370
3.0000	101.0000	-30.2902	44.4468
3.0000	158.0000	-23.5475	39.3126
4.0000	18.0000	-11.5661	-30.3005
4.0000	23.0000	13.5217	24.6736
4.0000	64.0000	60.0873	5.0422
4.0000	101.0000	-30.2974	43.8507
4.0000	158.0000	-23.5508	38.8049
5.0000	18.0000	-11.5597	-30.7322
5.0000	23.0000	13.5191	24.1410
5.0000	64.0000	58.7737	5.5944
5.0000	101.0000	-30.3044	43.2494
5.0000	158.0000	-23.5548	38.2688
6.0000	18.0000	-11.5510	-31.2138
6.0000	23.0000	13.5137	23.5823
6.0000	64.0000	57.4378	6.0989
6.0000	101.0000	-30.3140	42.6739
6.0000	158.0000	-23.5630	37.7025
7.0000	18.0000	-11.5408	-31.7969
7.0000	23.0000	13.5047	22.9984
7.0000	64.0000	56.0794	6.5567
7.0000	101.0000	-30.3330	41.9868
7.0000	158.0000	-23.5769	37.1058
8.0000	18.0000	-11.5235	-32.3196
8.0000	23.0000	13.4922	22.3896
8.0000	64.0000	54.6989	6.9673
8.0000	101.0000	-30.3571	41.2922
8.0000	158.0000	-23.5962	36.4790
9.0000	18.0000	-11.5022	-32.8931
9.0000	23.0000	13.4761	21.7564
9.0000	64.0000	53.2967	7.3310
9.0000	101.0000	-30.3855	40.6230
9.0000	158.0000	-23.6213	35.8220
10.0000	18.0000	-11.4782	-33.5604
10.0000	23.0000	13.4569	21.0990
10.0000	64.0000	51.8731	7.6464
10.0000	101.0000	-30.4228	39.8431
10.0000	158.0000	-23.6515	35.1355
11.0000	18.0000	-11.4481	-34.1588
11.0000	23.0000	13.4360	20.4296
11.0000	64.0000	50.4294	7.9232
11.0000	101.0000	-30.4625	39.0710
11.0000	158.0000	-23.6847	34.4337
12.0000	18.0000	-11.4134	-34.6810
12.0000	23.0000	13.4140	19.7620
12.0000	64.0000	48.9661	8.1733
12.0000	101.0000	-30.5022	38.3546
12.0000	158.0000	-23.7198	33.7314
13.0000	18.0000	-11.3739	-35.1357
13.0000	23.0000	13.3911	19.0964
13.0000	64.0000	47.4836	8.3960
13.0000	101.0000	-30.5470	37.5568
13.0000	158.0000	-23.7569	33.0282
14.0000	18.0000	-11.3332	-35.6283
14.0000	23.0000	13.3673	18.4330
14.0000	64.0000	45.9828	8.5911
14.0000	101.0000	-30.5929	36.7813
14.0000	158.0000	-23.7958	32.3245
15.0000	18.0000	-11.2957	-36.3117
15.0000	23.0000	13.3430	17.7715
15.0000	64.0000	44.5302	8.7288
15.0000	101.0000	-30.6383	36.0618
15.0000	158.0000	-23.8359	31.6207
16.0000	18.0000	-11.2546	-37.0129
16.0000	23.0000	13.3179	17.0973
16.0000	64.0000	43.3270	8.7205
16.0000	101.0000	-30.6885	35.2459
16.0000	158.0000	-23.8780	30.9011
17.0000	18.0000	-11.2109	-37.7475
17.0000	23.0000	13.2927	16.3905
17.0000	64.0000	42.3915	8.5375
17.0000	101.0000	-30.7386	34.4183
17.0000	158.0000	-23.9206	30.1469
18.0000	18.0000	-11.1662	-38.5084
18.0000	23.0000	13.2685	15.6584
18.0000	64.0000	41.6685	8.1817
18.0000	101.0000	-30.7856	33.6310
18.0000	158.0000	-23.9623	29.3672
19.0000	18.0000	-11.1199	-39.2909
19.0000	23.0000	13.2448	14.9063
19.0000	64.0000	40.9511	7.7461
19.0000	101.0000	-30.8325	32.8208
19.0000	158.0000	-24.0036	28.5671
20.0000	18.0000	-11.0727	-40.0917
20.0000	23.0000	13.2224	14.1364
20.0000	64.0000	40.3364	7.2769
20.0000	101.0000	-30.8779	31.9935
20.0000	158.0000	-24.0436	27.7494
21.0000	18.0000	-11.0256	-40.9090
21.0000	23.0000	13.2014	13.3498
21.0000	64.0000	39.9816	6.6798
21.0000	101.0000	-30.9213	31.1512
21.0000	158.0000	-24.0816	26.9160
22.0000	18.0000	-10.9789	-41.7411
22.0000	23.0000	13.1818	12.5475
22.0000	64.0000	39.6356	5.9792
22.0000	101.0000	-30.9626	30.2947
22.0000	158.0000	-24.1178	26.0682
23.0000	18.0000	-10.9303	-42.5607
23.0000	23.0000	13.1631	11.7314
23.0000	64.0000	39.3559	5.2859
23.0000	101.0000	-31.0032	29.4242
23.0000	158.0000	-24.1531	25.2061
24.0000	18.0000	-10.8804	-43.3565
24.0000	23.0000	13.1456	10.9023
24.0000	64.0000	39.3108	4.5235
24.0000	101.0000	-31.0423	28.5411
24.0000	158.0000	-24.1871	24.3314
25.0000	18.0000	-10.8329	-44.1245
25.0000	23.0000	13.1304	10.0603
25.0000	64.0000	39.2326	3.7200
25.0000	101.0000	-31.0773	27.6493
25.0000	158.0000	-24.2174	23.4473
26.0000	18.0000	-10.7855	-44.8719
26.0000	23.0000	13.1166	9.2070
26.0000	64.0000	39.1892	2.9071
26.0000	101.0000	-31.1103	26.7478
26.0000	158.0000	-24.2458	22.5532
27.0000	18.0000	-10.7389	-45.6126
27.0000	23.0000	13.1045	8.3435
27.0000	64.0000	39.1670	2.0731
27.0000	101.0000	-31.1408	25.8379
27.0000	158.0000	-24.2719	21.6505
28.0000	18.0000	-10.6948	-46.3491
28.0000	23.0000	13.0940	7.4700
