0.0000	20.0000	0.0489	3.2093
0.0000	49.0000	45.7847	53.9018
0.0000	50.0000	49.3978	8.9924
0.0000	88.0000	48.6837	-48.5524
1.0000	20.0000	0.0489	3.2093
1.0000	49.0000	45.7848	53.5605
1.0000	50.0000	49.3978	9.0558
1.0000	88.0000	48.6859	-48.1585
2.0000	20.0000	0.0489	3.2093
2.0000	49.0000	45.7848	53.1763
2.0000	50.0000	49.3978	9.0581
2.0000	88.0000	48.6897	-47.7384
3.0000	20.0000	0.0489	3.2093
3.0000	49.0000	45.7843	52.7486
3.0000	50.0000	49.3978	9.0599
3.0000	88.0000	48.6943	-47.2882
4.0000	20.0000	0.0489	3.2093
4.0000	49.0000	45.7837	52.2774
4.0000	50.0000	49.3978	9.0610
4.0000	88.0000	48.6997	-46.8056
5.0000	20.0000	0.0489	3.2093
5.0000	49.0000	45.7828	51.7632
5.0000	50.0000	49.3978	9.0617
5.0000	88.0000	48.7065	-46.2895
6.0000	20.0000	0.0489	3.2093
6.0000	49.0000	45.7817	51.2069
6.0000	50.0000	49.3978	9.0620
6.0000	88.0000	48.7136	-45.7396
7.0000	20.0000	0.0489	3.2093
7.0000	49.0000	45.7801	50.6098
7.0000	50.0000	49.3978	9.0623
7.0000	88.0000	48.7211	-45.2102
8.0000	20.0000	0.0489	3.2093
8.0000	49.0000	45.7782	49.9731
8.0000	50.0000	49.3978	9.0624
8.0000	88.0000	48.7298	-44.8066
9.0000	20.0000	0.0489	3.2093
9.0000	49.0000	45.7759	49.2981
9.0000	50.0000	49.3978	9.0625
9.0000	88.0000	48.7407	-44.3764
10.0000	20.0000	0.0489	3.2093
10.0000	49.0000	45.7735	48.6394
10.0000	50.0000	49.3978	9.0625
10.0000	88.0000	48.7496	-43.9093
11.0000	20.0000	0.0489	3.2093
11.0000	49.0000	45.7716	48.2045
11.0000	50.0000	49.3978	9.0625
11.0000	88.0000	48.7597	-43.4055
12.0000	20.0000	0.0489	3.2093
12.0000	49.0000	45.7715	48.0612
12.0000	50.0000	49.3978	9.0626
12.0000	88.0000	48.7700	-42.9206
13.0000	20.0000	0.0489	3.2093
13.0000	49.0000	45.7715	48.0596
13.0000	50.0000	49.3978	9.0626
13.0000	88.0000	48.7800	-42.5590
14.0000	20.0000	0.0489	3.2093
14.0000	49.0000	45.7715	48.0573
14.0000	50.0000	49.3978	9.0626
14.0000	88.0000	48.7914	-42.1669
15.0000	20.0000	0.0489	3.2179
15.0000	49.0000	45.7715	48.0559
15.0000	50.0000	49.3978	9.0626
15.0000	88.0000	48.8016	-41.7488
16.0000	20.0000	0.0489	3.2194
16.0000	49.0000	45.7715	48.0551
16.0000	50.0000	49.3978	9.0626
16.0000	88.0000	48.8123	-41.3321
17.0000	20.0000	0.0489	3.2194
17.0000	49.0000	45.7715	48.0546
17.0000	50.0000	49.3978	9.0626
17.0000	88.0000	48.8236	-40.9171
18.0000	20.0000	0.0489	3.2194
18.0000	49.0000	45.7715	48.0544
18.0000	50.0000	49.3978	9.0626
18.0000	88.0000	48.8350	-40.5038
19.0000	20.0000	0.0489	3.2194
19.0000	49.0000	45.7715	48.0542
19.0000	50.0000	49.3978	9.0626
19.0000	88.0000	48.8465	-40.0920
20.0000	20.0000	0.0491	3.2385
20.0000	49.0000	45.7715	48.0541
20.0000	50.0000	49.3978	9.0626
20.0000	88.0000	48.8581	-39.6736
21.0000	20.0000	0.0491	3.2442
21.0000	49.0000	45.7715	48.0540
21.0000	50.0000	49.3978	9.0626
21.0000	88.0000	48.8707	-39.2245
22.0000	20.0000	0.0492	3.2443
22.0000	49.0000	45.7715	48.0540
22.0000	50.0000	49.3978	9.0626
22.0000	88.0000	48.8825	-38.8000
23.0000	20.0000	0.0492	3.2443
23.0000	49.0000	45.7715	48.0540
23.0000	50.0000	49.3978	9.0626
23.0000	88.0000	48.8913	-38.5041
24.0000	20.0000	0.0493	3.2666
24.0000	49.0000	45.7715	48.0540
24.0000	50.0000	49.3978	9.0626
24.0000	88.0000	48.9014	-38.1780
25.0000	20.0000	0.0495	3.2744
25.0000	49.0000	45.7715	48.0540
25.0000	50.0000	49.3978	9.0626
25.0000	88.0000	48.9119	-37.8112
26.0000	20.0000	0.0495	3.2744
26.0000	49.0000	45.7715	48.0540
26.0000	50.0000	49.3978	9.0626
26.0000	88.0000	48.9238	-37.4025
27.0000	20.0000	0.0495	3.2745
27.0000	49.0000	45.7715	48.0540
27.0000	50.0000	49.3978	9.0626
27.0000	88.0000	48.9371	-36.9513
28.0000	20.0000	0.0495	3.2746
28.0000	49.0000	45.7715	48.0540
28.0000	50.0000	49.3978	9.0626
28.0000	88.0000	48.9500	-36.5160
29.0000	20.0000	0.0495	3.2746
29.0000	49.0000	45.7715	48.0540
29.0000	50.0000	49.3978	9.0626
29.0000	88.0000	48.9595	-36.2034
30.0000	20.0000	0.0494	3.2746
30.0000	49.0000	45.7715	48.0540
30.0000	50.0000	49.3978	9.0626
30.0000	88.0000	48.9700	-35.8570
31.0000	20.0000	0.0494	3.2747
31.0000	49.0000	45.7715	48.0540
31.0000	50.0000	49.3978	9.0626
31.0000	88.0000	48.9818	-35.4670
32.0000	20.0000	0.0494	3.2747
32.0000	49.0000	45.7715	48.0540
32.0000	50.0000	49.3978	9.0626
32.0000	88.0000	48.9949	-35.0331
33.0000	20.0000	0.0494	3.2746
33.0000	49.0000	45.7715	48.0540
33.0000	50.0000	49.3978	9.0626
33.0000	88.0000	49.0074	-34.6144
34.0000	20.0000	0.0495	3.2883
34.0000	49.0000	45.7715	48.0540
34.0000	50.0000	49.3978	9.0626
34.0000	88.0000	49.0164	-34.3174
35.0000	20.0000	0.0496	3.2918
35.0000	49.0000	45.7715	48.0540
35.0000	50.0000	49.3978	9.0626
35.0000	88.0000	49.0261	-33.9940
36.0000	20.0000	0.0496	3.2918
36.0000	49.0000	45.7715	48.0540
36.0000	50.0000	49.3978	9.0626
36.0000	88.0000	49.0358	-33.6693
37.0000	20.0000	0.0496	3.2919
37.0000	49.0000	45.7715	48.0540
37.0000	50.0000	49.3978	9.0626
37.0000	88.0000	49.0454	-33.3460
38.0000	20.0000	0.0498	3.3156
38.0000	49.0000	45.7715	48.0540
38.0000	50.0000	49.3978	9.0626
38.0000	88.0000	49.0547	-33.0239
39.0000	20.0000	0.0499	3.3227
39.0000	49.0000	45.7715	48.0540
39.0000	50.0000	49.3978	9.0626
39.0000	88.0000	49.0640	-32.7032
40.0000	20.0000	0.0499	3.3227
40.0000	49.0000	45.7715	48.0540
40.0000	50.0000	49.3978	9.0626
40.0000	88.0000	49.0731	-32.3793
41.0000	20.0000	0.0499	3.3228
41.0000	49.0000	45.7715	48.0540
41.0000	50.0000	49.3978	9.0626
41.0000	88.0000	49.0829	-32.0275
42.0000	20.0000	0.0499	3.3236
42.0000	49.0000	45.7715	48.0540
42.0000	50.0000	49.3978	9.0626
42.0000	88.0000	49.0934	-31.6419
43.0000	20.0000	0.0499	3.3260
43.0000	49.0000	45.7715	48.0540
43.0000	50.0000	49.3978	9.0626
43.0000	88.0000	49.1046	-31.2203
44.0000	20.0000	0.0500	3.3280
44.0000	49.0000	45.7715	48.0540
44.0000	50.0000	49.3978	9.0626
44.0000	88.0000	49.1150	-30.8225
45.0000	20.0000	0.0500	3.3303
45.0000	49.0000	45.7715	48.0540
