0.0000	8.0000	-11.5025	37.1019
0.0000	22.0000	-8.5158	3.1756
0.0000	44.0000	3.6457	68.4620
0.0000	78.0000	-11.5010	78.5203
0.0000	164.0000	3.5021	18.8171
0.0000	180.0000	3.5009	-73.9442
0.0000	202.0000	-65.4932	-8.5902
1.0000	8.0000	-11.5026	36.6191
1.0000	22.0000	-8.5106	2.4066
1.0000	44.0000	3.6438	68.6555
1.0000	78.0000	-11.5011	77.5827
1.0000	164.0000	3.5020	18.5159
1.0000	180.0000	3.5010	-73.6073
1.0000	202.0000	-65.4850	-9.3603
2.0000	8.0000	-11.5027	36.2490
2.0000	22.0000	-8.4955	1.5257
2.0000	44.0000	3.6404	68.6152
2.0000	78.0000	-11.5013	76.5190
2.0000	164.0000	3.5020	18.2437
2.0000	180.0000	3.5012	-73.2357
2.0000	202.0000	-65.4757	-10.2421
3.0000	8.0000	-11.5028	35.7722
3.0000	22.0000	-8.4809	0.5562
3.0000	44.0000	3.6360	68.5858
3.0000	78.0000	-11.5015	75.3546
3.0000	164.0000	3.5019	18.0410
3.0000	180.0000	3.5013	-72.8419
3.0000	202.0000	-65.4655	-11.2123
4.0000	8.0000	-11.5029	35.1493
4.0000	22.0000	-8.4662	-0.4847
4.0000	44.0000	3.6357	68.5927
4.0000	78.0000	-11.5016	74.1079
4.0000	164.0000	3.5019	17.8307
4.0000	180.0000	3.5015	-72.4347
4.0000	202.0000	-65.4548	-12.2537
5.0000	8.0000	-11.5029	34.4124
5.0000	22.0000	-8.4506	-1.5844
5.0000	44.0000	3.6331	68.6278
5.0000	78.0000	-11.5018	72.8729
5.0000	164.0000	3.5019	17.5201
5.0000	180.0000	3.5016	-72.0200
5.0000	202.0000	-65.4435	-13.3539
6.0000	8.0000	-11.5030	33.5841
6.0000	22.0000	-8.4346	-2.7338
6.0000	44.0000	3.6290	68.6869
6.0000	78.0000	-11.5019	71.8173
6.0000	164.0000	3.5018	17.2489
6.0000	180.0000	3.5018	-71.6024
6.0000	202.0000	-65.4319	-14.5037
7.0000	8.0000	-11.5031	32.6798
7.0000	22.0000	-8.4173	-3.9263
7.0000	44.0000	3.6257	68.6793
7.0000	78.0000	-11.5021	70.7300
7.0000	164.0000	3.5018	16.9528
7.0000	180.0000	3.5019	-71.2635
7.0000	202.0000	-65.4200	-15.6965
8.0000	8.0000	-11.5031	31.7103
8.0000	22.0000	-8.3991	-5.1571
8.0000	44.0000	3.6228	68.4585
8.0000	78.0000	-11.5022	69.5626
8.0000	164.0000	3.5017	16.5474
8.0000	180.0000	3.5020	-71.1625
8.0000	202.0000	-65.4078	-16.9276
9.0000	8.0000	-11.5032	30.7368
9.0000	22.0000	-8.3802	-6.4223
9.0000	44.0000	3.6183	68.2636
9.0000	78.0000	-11.5023	68.3272
9.0000	164.0000	3.5017	16.1800
9.0000	180.0000	3.5021	-71.0728
9.0000	202.0000	-65.3954	-18.1931
10.0000	8.0000	-11.5032	29.9565
10.0000	22.0000	-8.3610	-7.7193
10.0000	44.0000	3.6159	68.1171
10.0000	78.0000	-11.5024	67.1144
10.0000	164.0000	3.5017	15.8451
10.0000	180.0000	3.5022	-70.9613
10.0000	202.0000	-65.3828	-19.4904
11.0000	8.0000	-11.5033	29.3471
11.0000	22.0000	-8.3412	-9.0457
11.0000	44.0000	3.6122	68.0080
11.0000	78.0000	-11.5025	66.0791
11.0000	164.0000	3.5016	15.5357
11.0000	180.0000	3.5023	-70.8340
11.0000	202.0000	-65.3700	-20.8170
12.0000	8.0000	-11.5033	28.7227
12.0000	22.0000	-8.3211	-10.3972
12.0000	44.0000	3.6073	67.9306
12.0000	78.0000	-11.5025	64.9962
12.0000	164.0000	3.5016	15.2370
12.0000	180.0000	3.5023	-70.7763
12.0000	202.0000	-65.3572	-22.1688
13.0000	8.0000	-11.5034	28.0797
13.0000	22.0000	-8.3010	-11.7653
13.0000	44.0000	3.6023	67.8803
13.0000	78.0000	-11.5027	63.8304
13.0000	164.0000	3.5016	14.9192
13.0000	180.0000	3.5025	-70.9435
13.0000	202.0000	-65.3444	-23.5372
14.0000	8.0000	-11.5034	27.4187
14.0000	22.0000	-8.2808	-13.1489
14.0000	44.0000	3.5972	67.8532
14.0000	78.0000	-11.5028	62.5947
14.0000	164.0000	3.5015	14.5818
14.0000	180.0000	3.5026	-71.1105
14.0000	202.0000	-65.3317	-24.9211
15.0000	8.0000	-11.5035	26.7397
15.0000	22.0000	-8.2606	-14.5476
15.0000	44.0000	3.5923	67.7607
15.0000	78.0000	-11.5029	61.2948
15.0000	164.0000	3.5015	14.2251
15.0000	180.0000	3.5028	-71.2359
15.0000	202.0000	-65.3190	-26.3201
16.0000	8.0000	-11.5035	26.0433
16.0000	22.0000	-8.2404	-15.9607
16.0000	44.0000	3.5888	67.4643
16.0000	78.0000	-11.5029	60.0216
16.0000	164.0000	3.5015	13.7857
16.0000	180.0000	3.5028	-71.3302
16.0000	202.0000	-65.3064	-27.7334
17.0000	8.0000	-11.5035	25.3368
17.0000	22.0000	-8.2201	-17.3845
17.0000	44.0000	3.5847	67.1971
17.0000	78.0000	-11.5029	58.9323
17.0000	164.0000	3.5015	13.1610
17.0000	180.0000	3.5028	-71.4768
17.0000	202.0000	-65.2937	-29.1574
18.0000	8.0000	-11.5035	24.6476
18.0000	22.0000	-8.1993	-18.8074
18.0000	44.0000	3.5808	67.0072
18.0000	78.0000	-11.5028	57.8248
18.0000	164.0000	3.5015	12.6138
18.0000	180.0000	3.5027	-71.7985
18.0000	202.0000	-65.2809	-30.5804
19.0000	8.0000	-11.5034	23.9770
19.0000	22.0000	-8.1779	-20.2293
19.0000	44.0000	3.5763	66.8864
19.0000	78.0000	-11.5027	56.6702
19.0000	164.0000	3.5015	12.1028
19.0000	180.0000	3.5026	-72.0621
19.0000	202.0000	-65.2677	-32.0024
20.0000	8.0000	-11.5034	23.3248
20.0000	22.0000	-8.1574	-21.6010
20.0000	44.0000	3.5712	66.8296
20.0000	78.0000	-11.5026	55.4797
20.0000	164.0000	3.5015	11.5292
20.0000	180.0000	3.5025	-72.2405
20.0000	202.0000	-65.2543	-33.4232
21.0000	8.0000	-11.5034	22.6945
21.0000	22.0000	-8.1407	-22.8136
21.0000	44.0000	3.5658	66.8363
21.0000	78.0000	-11.5025	54.3509
21.0000	164.0000	3.5015	11.0462
21.0000	180.0000	3.5024	-72.3416
21.0000	202.0000	-65.2405	-34.8386
22.0000	8.0000	-11.5033	22.0852
22.0000	22.0000	-8.1236	-24.0148
22.0000	44.0000	3.5602	66.9018
22.0000	78.0000	-11.5024	53.4306
22.0000	164.0000	3.5016	10.5867
22.0000	180.0000	3.5022	-72.3727
22.0000	202.0000	-65.2274	-36.2001
23.0000	8.0000	-11.5033	21.4942
23.0000	22.0000	-8.1061	-25.2186
23.0000	44.0000	3.5549	66.9352
23.0000	78.0000	-11.5024	52.4784
23.0000	164.0000	3.5016	10.0047
23.0000	180.0000	3.5021	-72.4282
23.0000	202.0000	-65.2181	-37.3199
24.0000	8.0000	-11.5033	20.9172
24.0000	22.0000	-8.0882	-26.4302
24.0000	44.0000	3.5514	66.7804
24.0000	78.0000	-11.5023	51.4698
24.0000	164.0000	3.5016	9.4285
24.0000	180.0000	3.5021	-72.6615
24.0000	202.0000	-65.2139	-38.1348
25.0000	8.0000	-11.5033	20.3530
25.0000	22.0000	-8.0699	-27.6510
25.0000	44.0000	3.5475	66.6650
25.0000	78.0000	-11.5023	50.4152
25.0000	164.0000	3.5016	8.8649
25.0000	180.0000	3.5020	-72.8388
25.0000	202.0000	-65.2137	-38.7155
26.0000	8.0000	-11.5033	19.8174
26.0000	22.0000	-8.0514	-28.8651
26.0000	44.0000	3.5433	66.6406
26.0000	78.0000	-11.5022	49.4271
26.0000	164.0000	3.5016	8.3296
26.0000	180.0000	3.5019	-72.9195
26.0000	202.0000	-65.2137	-39.2540
27.0000	8.0000	-11.5032	19.2906
27.0000	22.0000	-8.0328	-30.0916
27.0000	44.0000	3.5385	66.6761
27.0000	78.0000	-11.5021	48.6309
27.0000	164.0000	3.5016	7.8031
27.0000	180.0000	3.5018	-72.9346
27.0000	202.0000	-65.2137	-39.7826
28.0000	8.0000	-11.5032	18.7652
28.0000	22.0000	-8.0141	-31.3373
28.0000	44.0000	3.5333	66.7588
28.0000	78.0000	-11.5021	47.7780
28.0000	164.0000	3.5016	7.2778
28.0000	180.0000	3.5019	-72.8985
28.0000	202.0000	-65.2136	-40.3091
29.0000	8.0000	-11.5032	18.2407
29.0000	22.0000	-7.9956	-32.6018
29.0000	44.0000	3.5285	66.7982
29.0000	78.0000	-11.5021	46.8527
29.0000	164.0000	3.5016	6.7534
29.0000	180.0000	3.5018	-72.8162
29.0000	202.0000	-65.2136	-40.8342
30.0000	8.0000	-11.5033	17.7162
30.0000	22.0000	-7.9784	-33.8359
30.0000	44.0000	3.5253	66.6432
30.0000	78.0000	-11.5021	45.8663
30.0000	164.0000	3.5016	6.2289
30.0000	180.0000	3.5018	-72.7791
30.0000	202.0000	-65.2136	-41.3592
31.0000	8.0000	-11.5033	17.1920
31.0000	22.0000	-7.9653	-34.9337
31.0000	44.0000	3.5217	66.5266
31.0000	78.0000	-11.5021	44.9182
31.0000	164.0000	3.5016	5.7047
31.0000	180.0000	3.5018	-72.9365
31.0000	202.0000	-65.2136	-41.8837
32.0000	8.0000	-11.5033	16.6686
32.0000	22.0000	-7.9527	-36.0386
32.0000	44.0000	3.5177	66.4771
32.0000	78.0000	-11.5021	44.1502
32.0000	164.0000	3.5016	5.1813
32.0000	180.0000	3.5018	-73.0549
32.0000	202.0000	-65.2136	-42.4072
33.0000	8.0000	-11.5033	16.1450
33.0000	22.0000	-7.9407	-37.1435
33.0000	44.0000	3.5141	66.3917
33.0000	78.0000	-11.5021	43.3194
33.0000	164.0000	3.5016	4.6578
33.0000	180.0000	3.5018	-73.1072
33.0000	202.0000	-65.2135	-42.9308
34.0000	8.0000	-11.5032	15.6235
34.0000	22.0000	-7.9295	-38.2437
34.0000	44.0000	3.5118	66.1288
34.0000	78.0000	-11.5021	42.5111
34.0000	164.0000	3.5016	4.1362
34.0000	180.0000	3.5018	-73.1025
34.0000	202.0000	-65.2136	-43.4524
35.0000	8.0000	-11.5032	15.1237
35.0000	22.0000	-7.9192	-39.3198
35.0000	44.0000	3.5092	65.9485
35.0000	78.0000	-11.5020	41.8810
35.0000	164.0000	3.5016	3.6364
35.0000	180.0000	3.5017	-73.0274
35.0000	202.0000	-65.2136	-43.9521
36.0000	8.0000	-11.5032	14.6364
36.0000	22.0000	-7.9095	-40.3808
36.0000	44.0000	3.5061	65.8551
36.0000	78.0000	-11.5019	41.1791
36.0000	164.0000	3.5016	3.1491
36.0000	180.0000	3.5016	-72.8958
36.0000	202.0000	-65.2136	-44.4394
37.0000	8.0000	-11.5031	14.1953
37.0000	22.0000	-7.9007	-41.3946
37.0000	44.0000	3.5034	65.7764
37.0000	78.0000	-11.5018	40.5391
37.0000	164.0000	3.5017	2.7090
37.0000	180.0000	3.5013	-72.7638
37.0000	202.0000	-65.2138	-44.8803
38.0000	8.0000	-11.5031	13.8296
38.0000	22.0000	-7.8924	-42.3467
38.0000	44.0000	3.5021	65.6034
38.0000	78.0000	-11.5016	40.1190
38.0000	164.0000	3.5017	2.3586
38.0000	180.0000	3.5010	-72.7513
38.0000	202.0000	-65.2140	-45.2457
39.0000	8.0000	-11.5030	13.5450
