0.0000	51.0000	-27.9227	65.9860
0.0000	226.0000	-24.4460	45.2140
1.0000	51.0000	-27.9321	64.9455
1.0000	226.0000	-24.4527	44.1739
2.0000	51.0000	-27.9280	63.7919
2.0000	226.0000	-24.4501	43.0200
3.0000	51.0000	-27.9198	62.5477
3.0000	226.0000	-24.4447	41.7754
4.0000	51.0000	-27.9141	61.2282
4.0000	226.0000	-24.4411	40.4555
5.0000	51.0000	-27.9083	59.8467
5.0000	226.0000	-24.4376	39.0736
6.0000	51.0000	-27.9030	58.4117
6.0000	226.0000	-24.4345	37.6383
7.0000	51.0000	-27.8994	56.9287
7.0000	226.0000	-24.4326	36.1550
8.0000	51.0000	-27.8974	55.4029
8.0000	226.0000	-24.4319	34.6289
9.0000	51.0000	-27.8951	53.8383
9.0000	226.0000	-24.4309	33.0641
10.0000	51.0000	-27.8936	52.2371
10.0000	226.0000	-24.4306	31.4627
11.0000	51.0000	-27.8930	50.6016
11.0000	226.0000	-24.4310	29.8271
12.0000	51.0000	-27.8935	48.9448
12.0000	226.0000	-24.4321	28.1702
13.0000	51.0000	-27.8935	47.3094
13.0000	226.0000	-24.4329	26.5346
14.0000	51.0000	-27.8933	45.6867
14.0000	226.0000	-24.4338	24.9118
15.0000	51.0000	-27.8935	44.0651
15.0000	226.0000	-24.4350	23.2901
16.0000	51.0000	-27.8941	42.4402
16.0000	226.0000	-24.4361	21.6651
17.0000	51.0000	-27.8955	40.8045
17.0000	226.0000	-24.4379	20.0293
18.0000	51.0000	-27.8971	39.1255
18.0000	226.0000	-24.4399	18.3503
19.0000	51.0000	-27.8989	37.4037
19.0000	226.0000	-24.4421	16.6284
20.0000	51.0000	-27.9008	35.6438
20.0000	226.0000	-24.4445	14.8686
21.0000	51.0000	-27.9030	33.8720
21.0000	226.0000	-24.4469	13.0968
22.0000	51.0000	-27.9047	32.0801
22.0000	226.0000	-24.4491	11.3048
23.0000	51.0000	-27.9070	30.2570
23.0000	226.0000	-24.4519	9.4817
24.0000	51.0000	-27.9093	28.4002
24.0000	226.0000	-24.4547	7.6248
25.0000	51.0000	-27.9119	26.5116
25.0000	226.0000	-24.4578	5.7362
26.0000	51.0000	-27.9142	24.5945
26.0000	226.0000	-24.4607	3.8192
27.0000	51.0000	-27.9168	22.6515
27.0000	226.0000	-24.4639	1.8761
28.0000	51.0000	-27.9193	20.6833
28.0000	226.0000	-24.4671	-0.0921
29.0000	51.0000	-27.9218	18.6930
29.0000	226.0000	-24.4703	-2.0824
30.0000	51.0000	-27.9247	16.7049
30.0000	226.0000	-24.4739	-4.0705
31.0000	51.0000	-27.9276	14.7101
31.0000	226.0000	-24.4775	-6.0653
32.0000	51.0000	-27.9304	12.6995
32.0000	226.0000	-24.4813	-8.0758
33.0000	51.0000	-27.9334	10.6891
33.0000	226.0000	-24.4851	-10.0862
34.0000	51.0000	-27.9363	8.6824
34.0000	226.0000	-24.4887	-12.0929
35.0000	51.0000	-27.9392	6.6808
35.0000	226.0000	-24.4919	-14.0944
36.0000	51.0000	-27.9421	4.6854
36.0000	226.0000	-24.4951	-16.0897
37.0000	51.0000	-27.9450	2.6946
37.0000	226.0000	-24.4981	-18.0804
38.0000	51.0000	-27.9480	0.6851
38.0000	226.0000	-24.5016	-20.0898
39.0000	51.0000	-27.9511	-1.3488
39.0000	226.0000	-24.5049	-22.1235
40.0000	51.0000	-27.9539	-3.3299
