0.0000	43.0000	-4.4408	-42.3732
1.0000	43.0000	-4.4408	-42.3732
2.0000	43.0000	-4.4408	-42.3732
3.0000	43.0000	-4.4408	-42.3732
4.0000	43.0000	-4.4408	-42.3732
5.0000	43.0000	-4.4408	-42.3732
6.0000	43.0000	-4.4408	-42.3732
7.0000	43.0000	-4.4408	-42.3732
8.0000	43.0000	-4.4408	-42.3732
9.0000	43.0000	-4.4408	-42.3732
10.0000	43.0000	-4.4408	-42.3730
11.0000	43.0000	-4.4408	-42.3768
12.0000	43.0000	-4.4289	-42.4005
13.0000	43.0000	-4.4076	-42.4569
14.0000	43.0000	-4.4088	-42.5458
15.0000	43.0000	-4.4092	-42.6723
16.0000	43.0000	-4.4087	-42.8310
17.0000	43.0000	-4.4079	-43.0176
18.0000	43.0000	-4.4068	-43.2327
19.0000	43.0000	-4.4054	-43.4759
20.0000	43.0000	-4.4035	-43.7431
21.0000	43.0000	-4.4014	-44.0239
22.0000	43.0000	-4.3989	-44.3147
23.0000	43.0000	-4.3961	-44.6167
24.0000	43.0000	-4.3928	-44.9293
25.0000	43.0000	-4.3891	-45.2532
26.0000	43.0000	-4.3851	-45.5958
27.0000	43.0000	-4.3806	-45.9616
28.0000	43.0000	-4.3757	-46.3493
29.0000	43.0000	-4.3704	-46.7542
30.0000	43.0000	-4.3647	-47.1734
31.0000	43.0000	-4.3582	-47.6069
32.0000	43.0000	-4.3513	-48.0538
33.0000	43.0000	-4.3441	-48.5124
34.0000	43.0000	-4.3364	-48.9809
35.0000	43.0000	-4.3278	-49.4585
36.0000	43.0000	-4.3190	-49.9457
37.0000	43.0000	-4.3095	-50.4489
38.0000	43.0000	-4.2999	-50.9726
39.0000	43.0000	-4.2899	-51.5191
40.0000	43.0000	-4.2804	-52.0886
41.0000	43.0000	-4.2696	-52.6794
42.0000	43.0000	-4.2586	-53.2885
43.0000	43.0000	-4.2474	-53.9132
44.0000	43.0000	-4.2357	-54.5516
45.0000	43.0000	-4.2232	-55.2012
46.0000	43.0000	-4.2109	-55.8522
47.0000	43.0000	-4.1967	-56.5024
48.0000	43.0000	-4.1829	-57.1517
49.0000	43.0000	-4.1684	-57.8000
50.0000	43.0000	-4.1542	-58.4489
51.0000	43.0000	-4.1395	-59.1257
52.0000	43.0000	-4.1265	-59.8276
53.0000	43.0000	-4.1136	-60.5407
54.0000	43.0000	-4.0998	-61.2599
55.0000	43.0000	-4.0859	-61.9846
56.0000	43.0000	-4.0721	-62.7149
57.0000	43.0000	-4.0582	-63.4505
58.0000	43.0000	-4.0436	-64.1910
59.0000	43.0000	-4.0303	-64.9359
60.0000	43.0000	-4.0161	-65.6849
61.0000	43.0000	-4.0022	-66.4375
62.0000	43.0000	-3.9888	-67.1936
63.0000	43.0000	-3.9755	-67.9527
64.0000	43.0000	-3.9617	-68.7147
65.0000	43.0000	-3.9492	-69.4792
66.0000	43.0000	-3.9362	-70.2518
67.0000	43.0000	-3.9235	-71.0449
68.0000	43.0000	-3.9115	-71.8669
69.0000	43.0000	-3.8992	-72.7186
70.0000	43.0000	-3.8875	-73.6005
71.0000	43.0000	-3.8763	-74.4636
72.0000	43.0000	-3.8612	-75.2905
73.0000	43.0000	-3.8444	-76.1062
74.0000	43.0000	-3.8304	-76.8977
75.0000	43.0000	-3.8130	-77.6468
76.0000	43.0000	-3.7905	-78.3532
77.0000	43.0000	-3.7666	-79.0460
78.0000	43.0000	-3.7473	-79.7325
126.0000	129.0000	-0.5796	79.6888
127.0000	129.0000	-0.5789	79.0941
128.0000	129.0000	-0.5777	78.5001
129.0000	129.0000	-0.5762	77.9070
130.0000	129.0000	-0.5743	77.3147
131.0000	129.0000	-0.5717	76.7200
132.0000	129.0000	-0.5685	76.0904
133.0000	129.0000	-0.5645	75.4285
134.0000	129.0000	-0.5596	74.7418
135.0000	129.0000	-0.5541	74.0410
136.0000	129.0000	-0.5479	73.3544
137.0000	129.0000	-0.5409	72.6677
138.0000	129.0000	-0.5332	71.9718
139.0000	129.0000	-0.5249	71.2666
140.0000	129.0000	-0.5159	70.5535
141.0000	129.0000	-0.5063	69.8339
142.0000	129.0000	-0.4961	69.1080
143.0000	129.0000	-0.4850	68.3766
144.0000	129.0000	-0.4735	67.6415
145.0000	129.0000	-0.4618	66.9161
146.0000	129.0000	-0.4494	66.2351
147.0000	129.0000	-0.4353	65.6123
148.0000	129.0000	-0.4198	65.0018
149.0000	129.0000	-0.4055	64.3923
150.0000	129.0000	-0.3909	63.7914
151.0000	129.0000	-0.3757	63.2273
152.0000	129.0000	-0.3599	62.7288
153.0000	129.0000	-0.3396	62.2714
154.0000	129.0000	-0.3200	61.8203
155.0000	129.0000	-0.3036	61.3576
156.0000	129.0000	-0.2902	60.8756
157.0000	129.0000	-0.2762	60.3781
158.0000	129.0000	-0.2618	59.8984
159.0000	129.0000	-0.2445	59.4492
160.0000	129.0000	-0.2277	59.0185
161.0000	129.0000	-0.2104	58.6187
162.0000	129.0000	-0.1883	58.2612
163.0000	129.0000	-0.1664	57.9142
164.0000	129.0000	-0.1500	57.5554
165.0000	129.0000	-0.1368	57.1836
166.0000	129.0000	-0.1208	56.8228
167.0000	129.0000	-0.1048	56.4691
168.0000	129.0000	-0.0885	56.1507
169.0000	129.0000	-0.0681	55.8924
170.0000	129.0000	-0.0404	55.6872
171.0000	129.0000	-0.0254	55.4972
172.0000	129.0000	-0.0143	55.3427
173.0000	129.0000	-0.0055	55.2485
174.0000	129.0000	-0.0048	55.2425
175.0000	129.0000	-0.0118	55.2281
176.0000	129.0000	-0.0477	55.1879
177.0000	129.0000	-0.0468	55.1107
178.0000	129.0000	-0.0391	54.9937
179.0000	129.0000	-0.0276	54.8418
180.0000	129.0000	-0.0168	54.6678
181.0000	129.0000	-0.0078	54.5174
182.0000	129.0000	-0.0015	54.4257
183.0000	129.0000	-0.0011	54.4200
184.0000	129.0000	0.0031	54.4041
185.0000	129.0000	0.0187	54.3634
186.0000	129.0000	-0.0002	54.3172
187.0000	129.0000	0.0044	54.3145
188.0000	129.0000	0.0333	54.2905
189.0000	129.0000	0.0326	54.2856
190.0000	129.0000	0.0327	54.2842
191.0000	110.0000	53.2637	58.8086
191.0000	129.0000	0.0328	54.2834
192.0000	110.0000	53.2922	57.7600
192.0000	129.0000	0.0329	54.2825
193.0000	110.0000	53.3259	56.6987
193.0000	129.0000	0.0378	54.2735
194.0000	110.0000	53.4060	55.5697
194.0000	129.0000	0.0881	54.2394
195.0000	110.0000	53.4521	54.4793
195.0000	129.0000	0.1066	54.2141
196.0000	110.0000	53.4792	53.4309
196.0000	129.0000	0.1066	54.2138
197.0000	110.0000	53.5060	52.3828
197.0000	129.0000	0.1066	54.2138
198.0000	110.0000	53.5324	51.3347
198.0000	129.0000	0.1066	54.2140
199.0000	110.0000	53.5586	50.2807
199.0000	129.0000	0.1069	54.2087
200.0000	110.0000	53.5416	49.2498
200.0000	129.0000	0.0607	54.1828
201.0000	110.0000	53.5750	48.1844
201.0000	129.0000	0.0697	54.1743
202.0000	110.0000	53.5994	47.1340
202.0000	129.0000	0.0698	54.1726
203.0000	110.0000	53.6272	46.0632
203.0000	129.0000	0.0749	54.1553
204.0000	110.0000	53.6476	44.9711
204.0000	129.0000	0.0727	54.1099
205.0000	110.0000	53.6689	43.9231
205.0000	129.0000	0.0747	54.0269
206.0000	110.0000	53.6880	43.1047
206.0000	129.0000	0.0814	53.9073
207.0000	110.0000	53.7047	42.3130
207.0000	129.0000	0.0903	53.7528
208.0000	110.0000	53.7194	41.5454
208.0000	129.0000	0.0989	53.5669
209.0000	110.0000	53.7306	41.0125
209.0000	129.0000	0.1087	53.3510
210.0000	110.0000	53.7353	40.5099
210.0000	129.0000	0.1200	53.1059
211.0000	110.0000	53.7430	39.9818
211.0000	129.0000	0.1297	52.8321
212.0000	110.0000	53.7448	39.4345
212.0000	129.0000	0.1323	52.5300
213.0000	110.0000	53.7453	38.8618
213.0000	129.0000	0.1347	52.2000
214.0000	110.0000	53.7451	38.2446
214.0000	129.0000	0.1374	51.8424
215.0000	110.0000	53.7465	37.5409
215.0000	129.0000	0.1401	51.4576
216.0000	110.0000	53.7466	36.7693
216.0000	129.0000	0.1418	51.0460
217.0000	110.0000	53.7459	35.9530
217.0000	129.0000	0.1433	50.6080
218.0000	110.0000	53.7449	35.0925
218.0000	129.0000	0.1452	50.1438
219.0000	110.0000	53.7428	34.1790
219.0000	129.0000	0.1463	49.6537
220.0000	110.0000	53.7405	33.2145
220.0000	129.0000	0.1470	49.1447
221.0000	110.0000	53.7383	32.2429
221.0000	129.0000	0.1483	48.6573
222.0000	110.0000	53.7365	31.3173
222.0000	129.0000	0.1504	48.2186
223.0000	110.0000	53.7349	30.4425
223.0000	129.0000	0.1531	47.8113
224.0000	110.0000	53.7331	29.6026
224.0000	129.0000	0.1557	47.4268
225.0000	110.0000	53.7307	28.7782
225.0000	129.0000	0.1579	47.0669
226.0000	110.0000	53.7283	27.9507
226.0000	129.0000	0.1605	46.7263
227.0000	110.0000	53.7255	27.1172
227.0000	129.0000	0.1627	46.4023
228.0000	110.0000	53.7226	26.2796
228.0000	129.0000	0.1653	46.0917
229.0000	110.0000	53.7193	25.4392
229.0000	129.0000	0.1674	45.7922
230.0000	110.0000	53.7157	24.5998
230.0000	129.0000	0.1695	45.5021
231.0000	110.0000	53.7120	23.7652
231.0000	129.0000	0.1714	45.2199
232.0000	110.0000	53.7080	22.9345
232.0000	129.0000	0.1733	44.9442
233.0000	110.0000	53.7037	22.1059
233.0000	129.0000	0.1745	44.6739
234.0000	110.0000	53.6996	21.2756
234.0000	129.0000	0.1764	44.4082
235.0000	110.0000	53.6949	20.4355
235.0000	129.0000	0.1775	44.1462
236.0000	110.0000	53.6899	19.5766
236.0000	129.0000	0.1784	43.8874
237.0000	110.0000	53.6851	18.6966
237.0000	129.0000	0.1799	43.6312
238.0000	110.0000	53.6797	17.8007
238.0000	129.0000	0.1807	43.3772
239.0000	110.0000	53.6744	16.8978
239.0000	129.0000	0.1816	43.1250
240.0000	110.0000	53.6690	16.0029
240.0000	129.0000	0.1823	42.8866
241.0000	110.0000	53.6639	15.1183
241.0000	129.0000	0.1834	42.6791
242.0000	110.0000	53.6586	14.2382
242.0000	129.0000	0.1842	42.5111
243.0000	110.0000	53.6535	13.3686
243.0000	129.0000	0.1850	42.3382
244.0000	110.0000	53.6484	12.5116
244.0000	129.0000	0.1856	42.1702
245.0000	110.0000	53.6434	11.6569
245.0000	129.0000	0.1863	42.0446
246.0000	110.0000	53.6383	10.8000
246.0000	129.0000	0.1870	41.9413
247.0000	110.0000	53.6335	9.9584
247.0000	129.0000	0.1878	41.8462
248.0000	110.0000	53.6288	9.1535
248.0000	129.0000	0.1884	41.7721
249.0000	110.0000	53.6244	8.4064
249.0000	129.0000	0.1891	41.7615
250.0000	110.0000	53.6201	7.7312
250.0000	129.0000	0.1898	41.7923
251.0000	110.0000	53.6152	7.1466
251.0000	129.0000	0.1869	41.8763
252.0000	110.0000	53.6112	6.6427
252.0000	129.0000	0.1876	42.0473
253.0000	110.0000	53.6074	6.1632
253.0000	129.0000	0.1882	42.2370
254.0000	110.0000	53.6038	5.7088
254.0000	129.0000	0.1888	42.4347
255.0000	110.0000	53.6004	5.2624
255.0000	129.0000	0.1894	42.6366
256.0000	110.0000	53.5969	4.8071
256.0000	129.0000	0.1900	42.8459
257.0000	110.0000	53.5935	4.3619
257.0000	129.0000	0.1904	42.9634
258.0000	110.0000	53.5903	3.9443
258.0000	129.0000	0.1904	42.9626
259.0000	110.0000	53.5872	3.5409
259.0000	129.0000	0.1904	42.9654
260.0000	110.0000	53.5841	3.1324
260.0000	129.0000	0.1904	42.9671
261.0000	110.0000	53.5816	2.7918
261.0000	129.0000	0.1904	42.9680
262.0000	110.0000	53.5792	2.5165
262.0000	129.0000	0.1904	42.9684
263.0000	110.0000	53.5768	2.2156
263.0000	129.0000	0.1904	42.9686
264.0000	110.0000	53.5744	1.8854
264.0000	129.0000	0.1904	42.9687
265.0000	110.0000	53.5718	1.5406
265.0000	129.0000	0.1905	42.9909
266.0000	110.0000	53.5692	1.1938
266.0000	129.0000	0.1906	43.0476
267.0000	110.0000	53.5666	0.8382
267.0000	129.0000	0.1909	43.1461
268.0000	110.0000	53.5639	0.4713
268.0000	129.0000	0.1913	43.2556
269.0000	110.0000	53.5611	0.0969
269.0000	129.0000	0.1916	43.3710
270.0000	110.0000	53.5584	-0.2890
270.0000	129.0000	0.1920	43.5105
271.0000	110.0000	53.5557	-0.6734
271.0000	129.0000	0.1926	43.6763
272.0000	110.0000	53.5530	-1.0520
272.0000	129.0000	0.1931	43.8565
273.0000	110.0000	53.5511	-1.3321
273.0000	129.0000	0.1937	44.0402
274.0000	110.0000	53.5502	-1.4412
274.0000	129.0000	0.1942	44.2320
275.0000	110.0000	53.5489	-1.6183
275.0000	129.0000	0.1949	44.4397
276.0000	110.0000	53.5480	-1.7521
276.0000	129.0000	0.1955	44.6552
277.0000	110.0000	53.5479	-1.7642
277.0000	129.0000	0.1962	44.8674
278.0000	110.0000	53.5471	-1.8710
278.0000	129.0000	0.1968	45.0814
279.0000	110.0000	53.5465	-1.9560
279.0000	129.0000	0.1975	45.3068
280.0000	110.0000	53.5464	-1.9671
280.0000	129.0000	0.1982	45.5374
281.0000	110.0000	53.5457	-2.0693
281.0000	129.0000	0.1989	45.7623
282.0000	110.0000	53.5451	-2.1468
282.0000	129.0000	0.1996	45.9859
283.0000	110.0000	53.5450	-2.1575
283.0000	129.0000	0.2003	46.2184
284.0000	110.0000	53.5443	-2.2551
284.0000	129.0000	0.2010	46.4551
285.0000	110.0000	53.5438	-2.3278
285.0000	129.0000	0.2017	46.6860
286.0000	110.0000	53.5437	-2.3437
286.0000	129.0000	0.2024	46.9143
287.0000	110.0000	53.5429	-2.4482
287.0000	129.0000	0.2032	47.1497
288.0000	110.0000	53.5421	-2.5627
288.0000	129.0000	0.2039	47.3887
289.0000	110.0000	53.5412	-2.6816
289.0000	129.0000	0.2043	47.5223
290.0000	110.0000	53.5407	-2.7556
290.0000	129.0000	0.2043	47.5219
291.0000	110.0000	53.5405	-2.7798
291.0000	129.0000	0.2043	47.5250
292.0000	110.0000	53.5399	-2.8415
292.0000	129.0000	0.2043	47.5270
293.0000	110.0000	53.5393	-2.9295
293.0000	129.0000	0.2043	47.5280
294.0000	110.0000	53.5383	-3.0627
294.0000	129.0000	0.2043	47.5286
295.0000	110.0000	53.5371	-3.2349
295.0000	129.0000	0.2043	47.5288
296.0000	110.0000	53.5356	-3.4354
296.0000	129.0000	0.2043	47.5291
297.0000	110.0000	53.5339	-3.6725
297.0000	129.0000	0.2043	47.5253
298.0000	110.0000	53.5325	-3.9417
298.0000	129.0000	0.1830	47.5037
299.0000	110.0000	53.5317	-4.2429
299.0000	129.0000	0.1474	47.4531
300.0000	110.0000	53.5299	-4.6092
300.0000	129.0000	0.1493	47.3752
301.0000	110.0000	53.5283	-4.9854
301.0000	129.0000	0.1485	47.3041
302.0000	110.0000	53.5265	-5.3989
302.0000	129.0000	0.1479	47.2465
303.0000	110.0000	53.5248	-5.8624
303.0000	129.0000	0.1473	47.2012
304.0000	110.0000	53.5229	-6.3565
304.0000	129.0000	0.1478	47.1709
305.0000	110.0000	53.5211	-6.8736
305.0000	129.0000	0.1483	47.1515
306.0000	110.0000	53.5191	-7.4269
306.0000	129.0000	0.1488	47.1311
307.0000	110.0000	53.5172	-8.0099
