0.0000	17.0000	19.0110	-28.6042
0.0000	43.0000	-26.1654	29.9316
0.0000	50.0000	-75.0766	7.4496
0.0000	100.0000	-75.2290	11.5675
0.0000	151.0000	-3.2642	-22.6332
0.0000	164.0000	-0.0101	8.2076
0.0000	180.0000	0.2148	-33.9725
1.0000	17.0000	18.7707	-28.6038
1.0000	43.0000	-25.3543	29.9578
1.0000	50.0000	-75.0766	7.4496
1.0000	100.0000	-75.2290	11.5675
1.0000	151.0000	-3.2645	-22.7210
1.0000	164.0000	-0.0101	8.2076
1.0000	180.0000	0.2148	-33.9725
2.0000	17.0000	18.5298	-28.6046
2.0000	43.0000	-24.8004	29.9756
2.0000	50.0000	-75.0766	7.4496
2.0000	100.0000	-75.2290	11.5674
2.0000	151.0000	-3.2648	-22.7820
2.0000	164.0000	-0.0101	8.2076
2.0000	180.0000	0.2148	-33.9725
3.0000	17.0000	18.2889	-28.6049
3.0000	43.0000	-24.2617	29.9926
3.0000	50.0000	-75.0766	7.4496
3.0000	100.0000	-75.2290	11.5685
3.0000	151.0000	-3.2648	-22.7916
3.0000	164.0000	-0.0101	8.2076
3.0000	180.0000	0.2148	-33.9725
4.0000	17.0000	18.0482	-28.6042
4.0000	43.0000	-23.7777	30.0079
4.0000	50.0000	-75.0766	7.4496
4.0000	100.0000	-75.2290	11.5685
4.0000	151.0000	-3.2651	-22.8809
4.0000	164.0000	-0.0101	8.2076
4.0000	180.0000	0.2148	-33.9725
5.0000	17.0000	17.8076	-28.6046
5.0000	43.0000	-23.5221	30.0161
5.0000	50.0000	-75.0766	7.4496
5.0000	100.0000	-75.2290	11.5685
5.0000	151.0000	-3.2653	-22.9414
5.0000	164.0000	-0.0101	8.2076
5.0000	180.0000	0.2148	-33.9725
6.0000	17.0000	17.5665	-28.6042
6.0000	43.0000	-23.2440	30.0248
6.0000	50.0000	-75.0766	7.4496
6.0000	100.0000	-75.2290	11.5685
6.0000	151.0000	-3.2653	-22.9506
6.0000	164.0000	-0.0101	8.2076
6.0000	180.0000	0.2148	-33.9725
7.0000	17.0000	17.3255	-28.6042
7.0000	43.0000	-22.9093	30.0353
7.0000	50.0000	-75.0766	7.4496
