0.0000	20.0000	0.2757	50.7492
1.0000	20.0000	0.3815	50.6426
2.0000	20.0000	0.4513	50.6018
3.0000	20.0000	0.4941	50.5056
4.0000	20.0000	0.5032	50.4875
5.0000	20.0000	0.5032	50.4896
6.0000	20.0000	0.5053	50.5348
7.0000	20.0000	0.5029	50.6287
8.0000	20.0000	0.5069	50.7893
9.0000	20.0000	0.5053	51.0010
10.0000	20.0000	0.5037	51.2549
11.0000	20.0000	0.5039	51.4905
12.0000	20.0000	0.5018	51.6289
13.0000	20.0000	0.5005	51.8212
14.0000	20.0000	0.4980	52.0540
15.0000	20.0000	0.4961	52.2890
16.0000	20.0000	0.4989	52.5196
17.0000	20.0000	0.4958	52.7439
18.0000	20.0000	0.4937	52.9490
19.0000	20.0000	0.4981	53.1153
20.0000	20.0000	0.4975	53.1699
21.0000	20.0000	0.4961	53.2757
22.0000	20.0000	0.4941	53.4433
22.0000	50.0000	73.0888	31.9701
23.0000	20.0000	0.4916	53.6670
23.0000	50.0000	72.5558	31.9900
24.0000	20.0000	0.4891	53.8817
24.0000	50.0000	71.9913	32.0108
25.0000	20.0000	0.4879	53.9958
25.0000	50.0000	71.3969	32.0320
26.0000	20.0000	0.4858	54.1652
26.0000	50.0000	70.8256	32.0521
27.0000	20.0000	0.4857	54.3249
27.0000	50.0000	70.3809	32.0614
28.0000	20.0000	0.4914	54.3693
28.0000	50.0000	69.9161	32.0595
29.0000	20.0000	0.4904	54.4746
29.0000	50.0000	69.4158	32.0729
30.0000	20.0000	0.4883	54.6457
30.0000	50.0000	68.8843	32.0892
31.0000	20.0000	0.4863	54.8119
31.0000	50.0000	68.3224	32.1058
32.0000	20.0000	0.4862	54.8245
32.0000	50.0000	67.7887	32.1212
33.0000	20.0000	0.4862	54.8253
33.0000	50.0000	67.4272	32.1311
34.0000	20.0000	0.4862	54.8260
34.0000	50.0000	67.0825	32.1390
35.0000	20.0000	0.4861	54.8264
35.0000	50.0000	66.7393	32.1472
36.0000	20.0000	0.4916	54.8231
36.0000	50.0000	66.4012	32.1451
37.0000	20.0000	0.5075	54.8102
37.0000	50.0000	66.1276	32.1197
38.0000	20.0000	0.5396	54.7790
38.0000	50.0000	66.0759	32.0529
39.0000	20.0000	0.5324	54.7713
39.0000	50.0000	66.0691	32.0520
40.0000	20.0000	0.5319	54.8073
40.0000	50.0000	66.0107	32.0529
41.0000	20.0000	0.5309	54.8932
41.0000	50.0000	65.8752	32.0551
42.0000	20.0000	0.5294	55.0254
42.0000	50.0000	65.6712	32.0584
43.0000	20.0000	0.5276	55.2006
43.0000	50.0000	65.4043	32.0626
44.0000	20.0000	0.5258	55.3569
44.0000	50.0000	65.0794	32.0687
45.0000	20.0000	0.5252	55.4075
45.0000	50.0000	64.7006	32.0754
46.0000	20.0000	0.5240	55.5157
46.0000	50.0000	64.2713	32.0831
47.0000	20.0000	0.5239	55.6804
47.0000	50.0000	63.7961	32.0856
48.0000	20.0000	0.5267	55.8893
48.0000	50.0000	63.2789	32.0787
49.0000	20.0000	0.5307	56.0652
49.0000	50.0000	62.7209	32.0520
50.0000	20.0000	0.5647	56.1238
50.0000	50.0000	62.1948	31.9698
51.0000	20.0000	0.6190	56.1984
51.0000	50.0000	61.9045	31.8203
52.0000	20.0000	0.6609	56.2943
52.0000	50.0000	61.8749	31.6479
53.0000	20.0000	0.7514	56.4091
53.0000	50.0000	61.9255	31.3975
54.0000	20.0000	0.7940	56.4833
54.0000	50.0000	61.8967	31.1728
55.0000	20.0000	0.8624	56.3663
55.0000	50.0000	61.8097	30.9001
56.0000	20.0000	0.9384	56.2049
56.0000	50.0000	61.6615	30.5978
57.0000	20.0000	1.0449	56.0264
57.0000	50.0000	61.5020	30.2488
58.0000	20.0000	1.1230	55.8663
58.0000	50.0000	61.3269	29.9482
59.0000	20.0000	1.1782	55.7531
59.0000	50.0000	61.1398	29.7187
60.0000	20.0000	1.2099	55.7473
60.0000	50.0000	60.9403	29.5702
61.0000	20.0000	1.2271	55.8883
61.0000	50.0000	60.7339	29.5124
62.0000	20.0000	1.2277	56.1365
62.0000	50.0000	60.4998	29.5171
63.0000	20.0000	1.2286	56.4413
63.0000	50.0000	60.2209	29.5230
64.0000	20.0000	1.2298	56.7968
64.0000	50.0000	59.8964	29.5301
65.0000	20.0000	1.2314	57.1989
65.0000	50.0000	59.5873	29.5364
66.0000	20.0000	1.2334	57.6441
66.0000	50.0000	59.3964	29.5386
67.0000	20.0000	1.2359	58.1292
67.0000	50.0000	59.1646	29.5425
68.0000	20.0000	1.2385	58.5972
68.0000	50.0000	58.9477	29.5460
69.0000	20.0000	1.2408	58.9478
69.0000	50.0000	58.8456	29.5478
70.0000	20.0000	1.2449	59.3281
70.0000	50.0000	58.6979	29.5456
71.0000	20.0000	1.2651	59.7418
71.0000	50.0000	58.5056	29.5231
72.0000	20.0000	1.3187	60.1727
72.0000	50.0000	58.2775	29.4511
72.0000	88.0000	74.4062	29.0769
73.0000	20.0000	1.3220	60.6178
73.0000	50.0000	58.0343	29.4040
73.0000	88.0000	74.0889	29.0329
74.0000	20.0000	1.3633	61.0068
74.0000	50.0000	58.0104	29.2828
74.0000	88.0000	73.7913	28.9079
75.0000	20.0000	1.4171	61.2119
75.0000	50.0000	58.0330	29.1140
75.0000	88.0000	73.5009	28.7328
76.0000	20.0000	1.4524	61.3839
76.0000	50.0000	58.0454	28.9416
76.0000	88.0000	73.2014	28.5590
77.0000	20.0000	1.4922	61.5095
77.0000	50.0000	58.0483	28.7836
77.0000	88.0000	72.9060	28.3983
78.0000	20.0000	1.5042	61.4970
78.0000	50.0000	58.0393	28.7268
78.0000	88.0000	72.5817	28.3451
79.0000	20.0000	1.5042	61.4986
79.0000	50.0000	58.0252	28.7270
79.0000	88.0000	72.2156	28.3527
80.0000	20.0000	1.5043	61.5006
80.0000	50.0000	58.0113	28.7279
80.0000	88.0000	71.8114	28.3621
81.0000	20.0000	1.5043	61.5028
81.0000	50.0000	57.9974	28.7287
81.0000	88.0000	71.3686	28.3719
82.0000	20.0000	1.5056	61.5575
82.0000	50.0000	57.9721	28.7293
82.0000	88.0000	70.8872	28.3823
83.0000	20.0000	1.5083	61.6871
83.0000	50.0000	57.9008	28.7307
83.0000	88.0000	70.4241	28.3922
84.0000	20.0000	1.5124	61.8839
84.0000	50.0000	57.8440	28.7318
84.0000	88.0000	70.0825	28.3992
85.0000	20.0000	1.5229	62.1386
85.0000	50.0000	57.8465	28.7239
85.0000	88.0000	69.7107	28.3975
86.0000	20.0000	1.5429	62.4413
86.0000	50.0000	57.8527	28.6987
86.0000	88.0000	69.3019	28.3784
87.0000	20.0000	1.5787	62.7791
87.0000	50.0000	57.8394	28.6428
87.0000	88.0000	68.9170	28.3254
88.0000	20.0000	1.5962	63.1445
88.0000	50.0000	57.7654	28.5823
88.0000	88.0000	68.7506	28.2656
89.0000	20.0000	1.6185	63.4653
89.0000	50.0000	57.6433	28.4837
89.0000	88.0000	68.7544	28.1622
90.0000	20.0000	1.6639	63.6381
90.0000	50.0000	57.4829	28.3312
90.0000	88.0000	68.7691	27.9999
91.0000	20.0000	1.7100	63.8213
91.0000	50.0000	57.2726	28.1511
91.0000	88.0000	68.7836	27.8087
92.0000	20.0000	1.7654	64.0255
92.0000	50.0000	57.0800	27.9382
92.0000	88.0000	68.8020	27.5832
93.0000	20.0000	1.7948	64.2516
93.0000	50.0000	57.0588	27.7209
