11.0000	226.0000	-20.9348	75.9501
12.0000	226.0000	-20.9148	74.4179
13.0000	226.0000	-20.8893	72.8950
14.0000	226.0000	-20.8599	71.3816
15.0000	226.0000	-19.5974	70.2165
16.0000	226.0000	-16.5094	69.4879
17.0000	226.0000	-14.8646	68.3581
18.0000	226.0000	-13.7513	67.0444
19.0000	226.0000	-12.4695	65.7013
20.0000	226.0000	-11.5712	64.2390
21.0000	226.0000	-10.5782	62.7525
22.0000	226.0000	-9.8453	61.1878
23.0000	226.0000	-9.1330	59.5884
24.0000	51.0000	-8.0213	78.9849
24.0000	226.0000	-8.6158	57.9327
25.0000	51.0000	-7.2196	77.2970
25.0000	226.0000	-8.0863	56.2543
26.0000	51.0000	-6.6444	75.5624
26.0000	226.0000	-7.7344	54.5302
27.0000	51.0000	-6.0111	73.8094
27.0000	226.0000	-7.3497	52.7916
28.0000	51.0000	-5.4068	72.0321
28.0000	226.0000	-6.9968	51.0320
29.0000	51.0000	-4.8634	70.2304
29.0000	226.0000	-6.6990	49.2504
30.0000	51.0000	-4.5478	68.3966
30.0000	226.0000	-6.5743	47.4343
31.0000	51.0000	-4.9722	66.5004
31.0000	226.0000	-6.9792	45.5363
32.0000	51.0000	-5.6677	64.5685
32.0000	226.0000	-7.5731	43.5951
33.0000	51.0000	-6.2153	62.6500
33.0000	226.0000	-8.0603	41.6714
34.0000	51.0000	-6.6887	60.7443
34.0000	226.0000	-8.4931	39.7623
35.0000	51.0000	-7.1094	58.8511
35.0000	226.0000	-8.8877	37.8670
36.0000	51.0000	-7.6096	56.9558
36.0000	226.0000	-9.3320	35.9672
37.0000	51.0000	-8.3164	55.0359
37.0000	226.0000	-9.9058	34.0370
38.0000	51.0000	-9.1323	53.0746
38.0000	226.0000	-10.5427	32.0631
39.0000	51.0000	-10.0570	51.0592
39.0000	226.0000	-11.2381	30.0337
40.0000	51.0000	-10.9547	49.0801
40.0000	226.0000	-11.9143	27.9676
41.0000	51.0000	-11.8299	47.3143
41.0000	226.0000	-12.5932	25.8538
42.0000	51.0000	-12.6490	45.5619
42.0000	226.0000	-13.2234	23.7110
43.0000	51.0000	-13.4627	43.7657
43.0000	226.0000	-13.8270	21.5295
44.0000	51.0000	-14.2111	41.9570
44.0000	226.0000	-14.3728	19.3262
45.0000	51.0000	-14.9260	40.1409
45.0000	226.0000	-14.8673	17.1671
46.0000	51.0000	-15.5723	38.3357
46.0000	226.0000	-15.2703	15.2559
47.0000	51.0000	-16.1635	36.5388
47.0000	226.0000	-15.6259	13.3755
48.0000	51.0000	-16.7148	34.7388
48.0000	226.0000	-15.9485	11.4702
49.0000	51.0000	-17.2082	32.9376
49.0000	226.0000	-16.2315	9.5488
50.0000	51.0000	-17.6547	31.1266
50.0000	226.0000	-16.4806	7.6068
51.0000	51.0000	-18.0611	29.3003
51.0000	226.0000	-16.6991	5.6421
52.0000	51.0000	-18.4231	27.4594
52.0000	226.0000	-16.8810	3.7372
53.0000	51.0000	-18.7473	25.6002
53.0000	226.0000	-17.0171	2.0805
54.0000	51.0000	-19.0356	23.7219
54.0000	226.0000	-17.1310	0.4458
55.0000	51.0000	-19.2930	21.8223
55.0000	226.0000	-17.2286	-1.2155
56.0000	51.0000	-19.5213	19.9012
56.0000	226.0000	-17.3112	-2.9036
57.0000	51.0000	-19.7162	18.0406
57.0000	226.0000	-17.3807	-4.6181
58.0000	51.0000	-19.8770	16.4267
58.0000	226.0000	-17.4385	-6.3636
59.0000	51.0000	-20.0180	14.8317
59.0000	226.0000	-17.4860	-8.1393
60.0000	51.0000	-20.1400	13.2137
60.0000	226.0000	-17.5219	-9.8601
61.0000	51.0000	-20.2486	11.5749
61.0000	226.0000	-17.5405	-11.3408
62.0000	51.0000	-20.3440	9.9221
62.0000	226.0000	-17.5536	-12.8132
