0.0000	86.0000	-10.6294	-3.5707
1.0000	86.0000	-10.6266	-3.8840
2.0000	86.0000	-10.6238	-4.2204
3.0000	86.0000	-10.6206	-4.5795
4.0000	86.0000	-10.6175	-4.9612
5.0000	86.0000	-10.6144	-5.3660
6.0000	86.0000	-10.6106	-5.7944
7.0000	86.0000	-10.6065	-6.2464
8.0000	86.0000	-10.6019	-6.7216
9.0000	86.0000	-10.5965	-7.2202
10.0000	86.0000	-10.5899	-7.7420
11.0000	86.0000	-10.5828	-8.2753
12.0000	86.0000	-10.5750	-8.8051
13.0000	86.0000	-10.5663	-9.3180
14.0000	86.0000	-10.5568	-9.8249
15.0000	86.0000	-10.5465	-10.3259
16.0000	86.0000	-10.5351	-10.8363
17.0000	86.0000	-10.5228	-11.3751
18.0000	86.0000	-10.5100	-11.9346
19.0000	86.0000	-10.4965	-12.5123
20.0000	86.0000	-10.4826	-13.1002
21.0000	86.0000	-10.4684	-13.6910
22.0000	86.0000	-10.4543	-14.2916
23.0000	86.0000	-10.4397	-14.9012
24.0000	86.0000	-10.4244	-15.5185
25.0000	86.0000	-10.4101	-16.1417
26.0000	86.0000	-10.3957	-16.7705
27.0000	86.0000	-10.3812	-17.4038
28.0000	86.0000	-10.3676	-18.0424
29.0000	86.0000	-10.3544	-18.6859
30.0000	86.0000	-10.3412	-19.3230
31.0000	86.0000	-10.3288	-19.9584
32.0000	86.0000	-10.3172	-20.5868
33.0000	86.0000	-10.3060	-21.2077
34.0000	86.0000	-10.2955	-21.8214
35.0000	86.0000	-10.2857	-22.4284
36.0000	86.0000	-10.2761	-23.0322
37.0000	86.0000	-10.2673	-23.6423
38.0000	86.0000	-10.2599	-24.2558
39.0000	86.0000	-10.2535	-24.8725
40.0000	86.0000	-10.2479	-25.4918
41.0000	86.0000	-10.2433	-26.1024
42.0000	86.0000	-10.2394	-26.7119
43.0000	86.0000	-10.2362	-27.3215
44.0000	86.0000	-10.2335	-27.9355
45.0000	86.0000	-10.2314	-28.5566
46.0000	86.0000	-10.2300	-29.1865
47.0000	86.0000	-10.2291	-29.8260
48.0000	86.0000	-10.2290	-30.4751
49.0000	86.0000	-10.2294	-31.1343
50.0000	86.0000	-10.2304	-31.8035
51.0000	86.0000	-10.2320	-32.4827
52.0000	86.0000	-10.2338	-33.1717
53.0000	86.0000	-10.2359	-33.8731
54.0000	86.0000	-10.2384	-34.5841
55.0000	86.0000	-10.2413	-35.2977
56.0000	86.0000	-10.2443	-36.0202
57.0000	86.0000	-10.2474	-36.7523
58.0000	86.0000	-10.2506	-37.4939
59.0000	86.0000	-10.2538	-38.2450
60.0000	86.0000	-10.2571	-39.0057
61.0000	86.0000	-10.2604	-39.7761
62.0000	86.0000	-10.2635	-40.5564
63.0000	86.0000	-10.2664	-41.3464
64.0000	86.0000	-10.2693	-42.1458
65.0000	86.0000	-10.2720	-42.9549
66.0000	86.0000	-10.2757	-43.7734
67.0000	86.0000	-10.2852	-44.6001
68.0000	86.0000	-10.3110	-45.4325
69.0000	86.0000	-10.3722	-46.2660
70.0000	86.0000	-10.4970	-47.0945
71.0000	86.0000	-10.7044	-47.9158
72.0000	86.0000	-11.0105	-48.7081
73.0000	86.0000	-11.4090	-49.4806
74.0000	86.0000	-11.8957	-50.2360
75.0000	86.0000	-12.4503	-50.9783
76.0000	86.0000	-13.0272	-51.7184
77.0000	86.0000	-13.6209	-52.4569
78.0000	86.0000	-14.2286	-53.1943
79.0000	86.0000	-14.8512	-53.9303
80.0000	86.0000	-15.4932	-54.6626
81.0000	86.0000	-16.1794	-55.3830
82.0000	86.0000	-16.9150	-56.0883
83.0000	86.0000	-17.6996	-56.7775
84.0000	86.0000	-18.5039	-57.4587
85.0000	86.0000	-19.3129	-58.1364
86.0000	86.0000	-20.1574	-58.7994
87.0000	86.0000	-21.0196	-59.4530
88.0000	86.0000	-21.8989	-60.0968
89.0000	86.0000	-22.7838	-60.7349
90.0000	86.0000	-23.7045	-61.3546
91.0000	86.0000	-24.6482	-61.9600
92.0000	86.0000	-25.5830	-62.5642
93.0000	86.0000	-26.5173	-63.1638
94.0000	86.0000	-27.4610	-63.7544
95.0000	86.0000	-28.4126	-64.3364
96.0000	86.0000	-29.3685	-64.9115
97.0000	86.0000	-30.3496	-65.4692
98.0000	86.0000	-31.3327	-66.0204
99.0000	86.0000	-32.3215	-66.5645
100.0000	86.0000	-33.3305	-67.0935
101.0000	86.0000	-34.3389	-67.5979
102.0000	86.0000	-35.3439	-68.0920
103.0000	86.0000	-36.3259	-68.5910
104.0000	86.0000	-37.3120	-69.0811
105.0000	86.0000	-38.3229	-69.5509
204.0000	137.0000	-15.3179	78.4768
205.0000	137.0000	-15.5212	76.6814
206.0000	137.0000	-15.7149	74.8832
207.0000	137.0000	-15.9027	73.0817
208.0000	137.0000	-16.0819	71.2777
209.0000	137.0000	-16.2538	69.4709
210.0000	137.0000	-16.4266	67.6598
211.0000	137.0000	-16.5850	65.8480
212.0000	137.0000	-16.6957	64.0442
213.0000	137.0000	-16.7188	62.2595
214.0000	137.0000	-16.6250	60.5031
215.0000	137.0000	-16.4144	58.7764
216.0000	137.0000	-16.0955	57.0778
217.0000	137.0000	-15.7012	55.3985
218.0000	137.0000	-15.2675	53.7283
219.0000	137.0000	-14.8173	52.0606
220.0000	137.0000	-14.3619	50.3920
221.0000	137.0000	-13.9042	48.7214
222.0000	137.0000	-13.4476	47.0478
223.0000	137.0000	-12.9963	45.3700
224.0000	137.0000	-12.5494	43.6884
225.0000	137.0000	-12.1147	42.0007
226.0000	137.0000	-11.6987	40.3054
227.0000	137.0000	-11.3012	38.6027
228.0000	137.0000	-10.9173	36.8942
229.0000	137.0000	-10.5505	35.1790
230.0000	137.0000	-10.2056	33.4560
231.0000	137.0000	-9.8778	31.7269
232.0000	137.0000	-9.5686	29.9913
233.0000	137.0000	-9.2808	28.2487
234.0000	137.0000	-9.0132	26.4996
235.0000	137.0000	-8.7593	24.7463
236.0000	137.0000	-8.5232	22.9877
237.0000	137.0000	-8.3096	21.2225
238.0000	137.0000	-8.1143	19.4522
239.0000	137.0000	-7.9370	17.6771
240.0000	137.0000	-7.7772	15.8975
241.0000	137.0000	-7.6358	14.1135
242.0000	137.0000	-7.5122	12.3254
243.0000	137.0000	-7.4054	10.5340
244.0000	137.0000	-7.3170	8.7385
245.0000	137.0000	-7.2477	6.9388
246.0000	137.0000	-7.1944	5.1367
247.0000	137.0000	-7.1588	3.3320
248.0000	137.0000	-7.1410	1.5241
249.0000	137.0000	-7.1411	-0.2866
250.0000	137.0000	-7.1585	-2.0992
251.0000	137.0000	-7.1939	-3.9137
252.0000	137.0000	-7.2469	-5.7305
253.0000	137.0000	-7.3173	-7.5496
254.0000	137.0000	-7.4055	-9.3695
255.0000	137.0000	-7.5125	-11.1900
256.0000	137.0000	-7.6364	-13.0125
257.0000	137.0000	-7.7776	-14.8364
258.0000	137.0000	-7.9372	-16.6605
259.0000	137.0000	-8.1151	-18.4849
260.0000	137.0000	-8.3115	-20.3094
261.0000	137.0000	-8.5257	-22.1340
262.0000	137.0000	-8.7580	-23.9585
263.0000	137.0000	-9.0084	-25.7827
264.0000	137.0000	-9.2767	-27.6063
