0.0000	0.0000	49.7999	58.5207
1.0000	0.0000	49.9107	58.3989
2.0000	0.0000	49.9871	58.3452
3.0000	0.0000	50.0236	58.3755
4.0000	0.0000	50.0275	58.5284
5.0000	0.0000	50.0169	58.7155
6.0000	0.0000	50.0105	58.9014
7.0000	0.0000	49.9998	59.0816
8.0000	0.0000	49.9921	59.2760
9.0000	0.0000	49.9819	59.4853
10.0000	0.0000	49.9702	59.7000
11.0000	0.0000	49.9584	59.9203
12.0000	0.0000	49.9462	60.1458
13.0000	0.0000	49.9339	60.3768
14.0000	0.0000	49.9218	60.6114
15.0000	0.0000	49.9093	60.8447
16.0000	0.0000	49.9031	61.0683
17.0000	0.0000	49.8904	61.2900
18.0000	0.0000	49.8786	61.4910
19.0000	0.0000	49.8740	61.7062
20.0000	0.0000	49.8623	61.9416
21.0000	0.0000	49.8505	62.1831
22.0000	0.0000	49.8392	62.4305
