0.0000	3.0000	-10.4983	-24.1904
1.0000	3.0000	-10.4978	-24.7196
2.0000	3.0000	-10.4977	-25.2856
3.0000	3.0000	-10.4981	-25.8794
4.0000	3.0000	-10.4986	-26.4963
5.0000	3.0000	-10.4993	-27.1340
6.0000	3.0000	-10.5003	-27.7911
7.0000	3.0000	-10.5015	-28.4666
8.0000	3.0000	-10.5032	-29.1598
9.0000	3.0000	-10.5053	-29.8702
10.0000	3.0000	-10.5078	-30.5974
11.0000	3.0000	-10.5106	-31.3416
12.0000	3.0000	-10.5137	-32.0987
13.0000	3.0000	-10.5170	-32.8582
14.0000	3.0000	-10.5204	-33.6192
15.0000	3.0000	-10.5240	-34.3811
16.0000	3.0000	-10.5277	-35.1440
17.0000	3.0000	-10.5316	-35.9137
18.0000	3.0000	-10.5356	-36.7141
19.0000	3.0000	-10.5395	-37.5428
20.0000	3.0000	-10.5432	-38.3960
21.0000	3.0000	-10.5471	-39.2711
22.0000	3.0000	-10.5506	-40.1661
23.0000	3.0000	-10.5543	-41.0794
24.0000	3.0000	-10.5576	-42.0102
25.0000	3.0000	-10.5610	-42.9576
26.0000	3.0000	-10.5641	-43.9214
27.0000	3.0000	-10.5670	-44.9010
28.0000	3.0000	-10.5696	-45.8960
29.0000	3.0000	-10.5722	-46.9062
30.0000	3.0000	-10.5746	-47.9310
31.0000	3.0000	-10.5762	-48.8139
32.0000	3.0000	-10.5779	-49.6273
33.0000	3.0000	-10.5797	-50.5825
34.0000	3.0000	-10.5792	-51.3895
35.0000	3.0000	-10.5785	-52.2000
36.0000	3.0000	-10.5796	-53.0979
37.0000	3.0000	-10.5820	-53.9827
38.0000	3.0000	-10.5836	-54.9196
39.0000	3.0000	-10.5855	-55.8921
40.0000	3.0000	-10.5854	-56.9000
41.0000	3.0000	-10.5844	-57.9237
42.0000	3.0000	-10.5843	-58.9728
43.0000	3.0000	-10.5874	-60.0589
44.0000	3.0000	-10.5902	-61.1544
45.0000	3.0000	-10.5915	-62.2640
46.0000	3.0000	-10.5915	-63.3875
47.0000	3.0000	-10.5907	-64.5246
48.0000	3.0000	-10.5900	-65.6750
49.0000	3.0000	-10.5893	-66.8388
50.0000	3.0000	-10.5886	-68.0160
51.0000	3.0000	-10.5876	-69.2063
52.0000	3.0000	-10.5858	-70.4101
53.0000	3.0000	-10.5833	-71.6207
54.0000	3.0000	-10.5801	-72.8325
55.0000	3.0000	-10.5764	-74.0460
56.0000	3.0000	-10.5721	-75.2612
57.0000	3.0000	-10.5674	-76.4778
58.0000	3.0000	-10.5622	-77.7058
59.0000	3.0000	-10.5564	-78.9487
68.0000	161.0000	38.9382	69.3503
69.0000	161.0000	39.2103	68.2650
70.0000	161.0000	39.4830	67.1715
71.0000	161.0000	39.7563	66.0698
72.0000	161.0000	40.0302	64.9601
73.0000	161.0000	40.3043	63.8471
74.0000	161.0000	40.5790	62.7416
75.0000	161.0000	40.8538	61.6740
76.0000	161.0000	41.1289	60.6671
77.0000	161.0000	41.4046	59.7203
78.0000	161.0000	41.6808	58.8193
79.0000	161.0000	41.9575	57.9608
80.0000	161.0000	42.2347	57.1588
81.0000	161.0000	42.5121	56.4202
82.0000	161.0000	42.7901	55.7476
83.0000	161.0000	43.0684	55.1419
84.0000	161.0000	43.3475	54.5939
85.0000	161.0000	43.6270	54.0612
86.0000	161.0000	43.9072	53.5230
87.0000	161.0000	44.1876	52.9755
88.0000	161.0000	44.4685	52.4195
89.0000	161.0000	44.7497	51.8628
89.0000	192.0000	60.6843	52.0854
90.0000	161.0000	45.0312	51.3401
90.0000	192.0000	60.6898	51.5586
91.0000	161.0000	45.3128	50.8648
91.0000	192.0000	60.7031	51.0795
92.0000	161.0000	45.5949	50.4120
92.0000	192.0000	60.7240	50.6234
93.0000	161.0000	45.7205	49.9875
93.0000	192.0000	60.7516	50.1974
94.0000	161.0000	45.7382	49.5895
94.0000	192.0000	60.7866	49.7988
95.0000	161.0000	45.9038	49.2031
95.0000	192.0000	60.8287	49.4109
96.0000	161.0000	45.9234	48.8349
96.0000	192.0000	60.8381	49.0433
97.0000	161.0000	45.9234	48.4744
97.0000	192.0000	60.8385	48.6835
98.0000	161.0000	45.9313	48.1156
98.0000	192.0000	60.8392	48.3251
99.0000	161.0000	45.9978	47.7657
99.0000	192.0000	60.8395	47.9738
100.0000	161.0000	46.0597	47.4371
100.0000	192.0000	60.8396	47.6428
101.0000	161.0000	46.1252	47.1119
101.0000	192.0000	60.8396	47.3156
102.0000	161.0000	46.2059	46.7941
102.0000	192.0000	60.8395	46.9963
103.0000	161.0000	46.3400	46.4867
103.0000	192.0000	60.8395	46.6878
104.0000	161.0000	46.3431	46.1819
104.0000	192.0000	60.8393	46.3832
105.0000	161.0000	46.3658	45.8819
105.0000	192.0000	60.8393	46.0827
106.0000	161.0000	46.4721	45.5870
106.0000	192.0000	60.8391	45.7863
107.0000	161.0000	46.4696	45.2950
107.0000	192.0000	60.8409	45.4939
108.0000	161.0000	46.4884	45.0050
108.0000	192.0000	60.8465	45.2037
109.0000	161.0000	46.5462	44.7163
109.0000	192.0000	60.8614	44.9159
110.0000	161.0000	46.5987	44.4254
110.0000	192.0000	60.8816	44.6260
111.0000	161.0000	46.6570	44.1283
111.0000	192.0000	60.9103	44.3295
112.0000	161.0000	46.7292	43.8246
112.0000	192.0000	60.9441	44.0254
113.0000	161.0000	46.8333	43.5157
113.0000	192.0000	60.9847	43.7159
114.0000	161.0000	46.9807	43.2073
114.0000	192.0000	61.0319	43.4064
115.0000	161.0000	47.1249	42.8987
115.0000	192.0000	61.0445	43.0966
116.0000	161.0000	47.2923	42.5913
116.0000	192.0000	61.0525	42.7872
117.0000	161.0000	47.3258	42.2829
117.0000	192.0000	61.0540	42.4782
118.0000	161.0000	47.3494	41.9752
118.0000	192.0000	61.0545	42.1699
119.0000	161.0000	47.4603	41.6670
119.0000	192.0000	61.0547	41.8595
120.0000	161.0000	47.5533	41.3508
120.0000	192.0000	61.0546	41.5408
121.0000	161.0000	47.6459	41.0257
121.0000	192.0000	61.0540	41.2131
122.0000	161.0000	47.7437	40.6983
122.0000	192.0000	61.0526	40.8844
123.0000	161.0000	47.8437	40.3746
123.0000	192.0000	61.0505	40.5597
124.0000	161.0000	47.9485	40.0508
124.0000	192.0000	61.0472	40.2351
125.0000	161.0000	48.0675	39.7209
125.0000	192.0000	61.0420	39.9048
126.0000	161.0000	48.0716	39.3822
126.0000	192.0000	61.0326	39.5686
127.0000	161.0000	48.0814	39.0347
127.0000	192.0000	61.0189	39.2249
128.0000	161.0000	48.1577	38.6851
128.0000	192.0000	60.9964	38.8797
129.0000	161.0000	48.2120	38.3305
129.0000	192.0000	60.9657	38.5319
130.0000	161.0000	48.2587	37.9727
130.0000	192.0000	60.9249	38.1847
131.0000	161.0000	48.2972	37.6146
131.0000	192.0000	60.8740	37.8410
132.0000	161.0000	48.3475	37.2612
132.0000	192.0000	60.8109	37.5078
133.0000	161.0000	48.4021	36.9153
133.0000	192.0000	60.7269	37.1852
134.0000	161.0000	48.4428	36.5743
134.0000	192.0000	60.6307	36.8703
135.0000	161.0000	48.4693	36.2447
135.0000	192.0000	60.5217	36.5724
136.0000	161.0000	48.4865	35.9212
136.0000	192.0000	60.4093	36.2852
136.0000	224.0000	-74.0546	29.7437
137.0000	161.0000	48.4882	35.6090
137.0000	192.0000	60.2629	36.0137
137.0000	224.0000	-73.7798	28.9861
138.0000	161.0000	48.5022	35.3116
138.0000	192.0000	60.0964	35.7616
138.0000	224.0000	-73.5149	28.1797
139.0000	161.0000	48.3569	35.0192
139.0000	192.0000	59.9212	35.5207
139.0000	224.0000	-73.2506	27.3539
140.0000	161.0000	48.2597	34.7412
140.0000	192.0000	59.7490	35.2922
140.0000	224.0000	-72.9774	26.5512
141.0000	161.0000	48.0934	34.4736
141.0000	192.0000	59.5705	35.0765
141.0000	224.0000	-72.7023	25.7413
142.0000	161.0000	47.9286	34.2192
142.0000	192.0000	59.3828	34.8767
142.0000	224.0000	-72.4274	24.9170
143.0000	161.0000	47.8019	33.9733
143.0000	192.0000	59.1896	34.6868
143.0000	224.0000	-72.1496	24.0849
144.0000	161.0000	47.6686	33.7325
144.0000	192.0000	58.9941	34.5027
144.0000	224.0000	-71.8664	23.2526
145.0000	161.0000	47.4725	33.5022
145.0000	192.0000	58.7987	34.3300
145.0000	224.0000	-71.5760	22.4332
146.0000	161.0000	47.3064	33.2905
146.0000	192.0000	58.6112	34.1730
146.0000	224.0000	-71.2736	21.6589
147.0000	161.0000	47.1640	33.0929
147.0000	192.0000	58.4261	34.0277
147.0000	224.0000	-70.9629	20.9080
148.0000	161.0000	47.0217	32.9038
148.0000	192.0000	58.2421	33.8910
