0.0000	50.0000	-61.3083	-14.1895
0.0000	103.0000	0.0048	8.1195
0.0000	154.0000	-3.9890	5.4919
1.0000	50.0000	-61.3128	-14.7609
1.0000	103.0000	0.0054	7.9116
1.0000	154.0000	-3.9887	4.9182
2.0000	50.0000	-61.3140	-15.3124
2.0000	103.0000	0.0034	7.7478
2.0000	154.0000	-3.9907	4.4454
3.0000	50.0000	-61.3139	-15.8483
3.0000	103.0000	0.0012	7.6137
3.0000	154.0000	-3.9929	4.1135
4.0000	50.0000	-61.3139	-16.3772
4.0000	103.0000	-0.0000	7.4936
4.0000	154.0000	-3.9943	3.7899
5.0000	50.0000	-61.3140	-16.8997
5.0000	103.0000	-0.0012	7.3885
5.0000	154.0000	-3.9953	3.4238
6.0000	50.0000	-61.3140	-17.4083
6.0000	103.0000	-0.0029	7.3040
6.0000	154.0000	-3.9966	3.0722
7.0000	50.0000	-61.3143	-17.9153
7.0000	103.0000	-0.0043	7.2347
7.0000	154.0000	-3.9977	2.7231
8.0000	50.0000	-61.3154	-18.4333
8.0000	103.0000	-0.0052	7.1783
8.0000	154.0000	-3.9984	2.3673
9.0000	50.0000	-61.3159	-18.9391
9.0000	103.0000	-0.0067	7.1474
9.0000	154.0000	-3.9994	2.0255
10.0000	50.0000	-61.3157	-19.4483
10.0000	103.0000	-0.0085	7.1244
10.0000	154.0000	-4.0007	1.7361
11.0000	50.0000	-61.3175	-19.9616
11.0000	103.0000	-0.0087	7.0993
11.0000	154.0000	-4.0014	1.4700
12.0000	50.0000	-61.3185	-20.4760
12.0000	103.0000	-0.0095	7.0855
12.0000	154.0000	-4.0024	1.2079
13.0000	50.0000	-61.3197	-20.9799
13.0000	103.0000	-0.0105	7.0914
13.0000	154.0000	-4.0032	0.9409
14.0000	50.0000	-61.3198	-21.4899
14.0000	103.0000	-0.0117	7.1023
14.0000	154.0000	-4.0040	0.6689
15.0000	50.0000	-61.3212	-22.0107
15.0000	103.0000	-0.0121	7.1059
15.0000	154.0000	-4.0043	0.3792
16.0000	50.0000	-61.3229	-22.5295
16.0000	103.0000	-0.0123	7.1126
16.0000	154.0000	-4.0046	0.0844
17.0000	50.0000	-61.3250	-23.0541
17.0000	103.0000	-0.0126	7.1416
17.0000	154.0000	-4.0047	-0.2093
18.0000	50.0000	-61.3264	-23.5633
18.0000	103.0000	-0.0133	7.2014
18.0000	154.0000	-4.0050	-0.4854
19.0000	50.0000	-61.3286	-24.0771
19.0000	103.0000	-0.0132	7.2627
19.0000	154.0000	-4.0048	-0.7710
20.0000	50.0000	-61.3304	-24.6168
20.0000	103.0000	-0.0132	7.3089
20.0000	154.0000	-4.0044	-1.0824
21.0000	50.0000	-61.3326	-25.1745
21.0000	103.0000	-0.0131	7.3450
21.0000	154.0000	-4.0041	-1.4125
22.0000	50.0000	-61.3354	-25.7209
22.0000	103.0000	-0.0132	7.4005
22.0000	154.0000	-4.0038	-1.7336
23.0000	50.0000	-61.3369	-26.2773
23.0000	103.0000	-0.0136	7.4576
23.0000	154.0000	-4.0035	-2.0637
24.0000	50.0000	-61.3397	-26.8482
24.0000	103.0000	-0.0131	7.5048
24.0000	154.0000	-4.0027	-2.4138
25.0000	50.0000	-61.3423	-27.4261
25.0000	103.0000	-0.0128	7.5538
25.0000	154.0000	-4.0020	-2.7721
26.0000	50.0000	-61.3445	-28.0012
26.0000	103.0000	-0.0127	7.6142
26.0000	154.0000	-4.0013	-3.1284
27.0000	50.0000	-61.3464	-28.5797
27.0000	103.0000	-0.0126	7.6715
27.0000	154.0000	-4.0005	-3.4937
28.0000	50.0000	-61.3490	-29.1803
28.0000	103.0000	-0.0120	7.7299
28.0000	154.0000	-3.9994	-3.8758
29.0000	50.0000	-61.3520	-29.7792
29.0000	103.0000	-0.0116	7.7193
29.0000	154.0000	-3.9984	-4.2553
30.0000	50.0000	-61.3533	-30.3560
30.0000	103.0000	-0.0125	7.5877
30.0000	154.0000	-3.9975	-4.6098
31.0000	50.0000	-61.3554	-30.9354
31.0000	103.0000	-0.0124	7.5050
31.0000	154.0000	-3.9962	-4.9699
32.0000	50.0000	-61.3569	-31.5382
32.0000	103.0000	-0.0123	7.4052
32.0000	154.0000	-3.9947	-5.3538
33.0000	50.0000	-61.3590	-32.1581
33.0000	103.0000	-0.0120	7.2839
33.0000	154.0000	-3.9934	-5.7569
34.0000	50.0000	-61.3607	-32.7667
34.0000	103.0000	-0.0122	7.1822
34.0000	154.0000	-3.9922	-6.1486
35.0000	50.0000	-61.3621	-33.3730
35.0000	103.0000	-0.0123	7.0934
35.0000	154.0000	-3.9908	-6.5386
36.0000	50.0000	-61.3631	-33.9878
36.0000	103.0000	-0.0121	7.0065
36.0000	154.0000	-3.9892	-6.9377
37.0000	50.0000	-61.3642	-34.6070
37.0000	103.0000	-0.0119	6.9212
37.0000	154.0000	-3.9877	-7.3425
38.0000	50.0000	-61.3650	-35.2213
38.0000	103.0000	-0.0118	6.8363
38.0000	154.0000	-3.9861	-7.7402
39.0000	50.0000	-61.3655	-35.8375
39.0000	103.0000	-0.0116	6.7521
39.0000	154.0000	-3.9844	-8.1465
40.0000	50.0000	-61.3660	-36.4621
40.0000	103.0000	-0.0113	6.6674
40.0000	154.0000	-3.9826	-8.5708
41.0000	50.0000	-61.3661	-37.0860
41.0000	103.0000	-0.0111	6.5908
41.0000	154.0000	-3.9807	-8.9973
42.0000	50.0000	-61.3663	-37.6273
42.0000	103.0000	-0.0109	6.5252
42.0000	154.0000	-3.9789	-9.4212
43.0000	50.0000	-61.3654	-37.9939
