0.0000	67.0000	-58.2964	-24.1272
0.0000	157.0000	-54.8729	-45.0199
0.0000	224.0000	-65.9891	-6.3629
1.0000	67.0000	-58.2932	-24.3392
1.0000	157.0000	-54.8739	-45.2800
1.0000	224.0000	-65.9923	-6.9805
2.0000	67.0000	-58.2895	-24.5768
2.0000	157.0000	-54.8793	-45.5624
2.0000	224.0000	-65.9956	-7.6324
3.0000	67.0000	-58.2857	-24.8006
3.0000	157.0000	-54.8836	-45.8261
3.0000	224.0000	-65.9990	-8.2769
4.0000	67.0000	-58.2820	-25.0104
4.0000	157.0000	-54.8889	-46.0708
4.0000	224.0000	-66.0024	-8.9132
5.0000	67.0000	-58.2781	-25.1853
5.0000	157.0000	-54.8945	-46.2755
5.0000	224.0000	-66.0060	-9.5200
6.0000	67.0000	-58.2741	-25.3382
6.0000	157.0000	-54.9005	-46.4534
6.0000	224.0000	-66.0096	-10.1081
7.0000	67.0000	-58.2696	-25.4539
7.0000	157.0000	-54.9068	-46.5895
7.0000	224.0000	-66.0133	-10.6676
8.0000	67.0000	-58.2646	-25.5490
8.0000	157.0000	-54.9135	-46.7004
8.0000	224.0000	-66.0173	-11.2208
9.0000	67.0000	-58.2592	-25.6085
9.0000	157.0000	-54.9204	-46.7716
9.0000	224.0000	-66.0214	-11.7446
10.0000	67.0000	-58.2534	-25.6635
10.0000	157.0000	-54.9276	-46.8340
10.0000	224.0000	-66.0256	-12.2701
11.0000	67.0000	-58.2472	-25.7340
11.0000	157.0000	-54.9350	-46.9078
11.0000	224.0000	-66.0298	-12.8172
12.0000	67.0000	-58.2406	-25.8162
12.0000	157.0000	-54.9419	-46.9914
12.0000	224.0000	-66.0341	-13.3820
13.0000	67.0000	-58.2337	-25.8773
13.0000	157.0000	-54.9494	-47.0570
13.0000	224.0000	-66.0386	-13.9316
14.0000	67.0000	-58.2266	-25.9389
14.0000	157.0000	-54.9566	-47.1260
14.0000	224.0000	-66.0431	-14.4877
15.0000	67.0000	-58.2191	-26.0153
15.0000	157.0000	-54.9635	-47.2127
15.0000	224.0000	-66.0476	-15.0639
16.0000	67.0000	-58.2114	-26.0937
16.0000	157.0000	-54.9706	-47.3042
16.0000	224.0000	-66.0522	-15.6445
17.0000	67.0000	-58.2035	-26.1701
17.0000	157.0000	-54.9777	-47.3944
17.0000	224.0000	-66.0571	-16.2391
18.0000	67.0000	-58.1954	-26.2446
18.0000	157.0000	-54.9850	-47.4772
18.0000	224.0000	-66.0621	-16.8395
19.0000	67.0000	-58.1873	-26.3172
19.0000	157.0000	-54.9924	-47.5535
19.0000	224.0000	-66.0672	-17.4442
20.0000	67.0000	-58.1791	-26.3896
20.0000	157.0000	-54.9998	-47.6250
20.0000	224.0000	-66.0723	-18.0547
21.0000	67.0000	-58.1708	-26.4848
21.0000	157.0000	-55.0069	-47.7147
21.0000	224.0000	-66.0775	-18.6938
22.0000	67.0000	-58.1626	-26.6082
22.0000	157.0000	-55.0139	-47.8279
22.0000	224.0000	-66.0828	-19.3670
23.0000	67.0000	-58.1544	-26.7460
23.0000	157.0000	-55.0206	-47.9507
23.0000	224.0000	-66.0882	-20.0600
24.0000	67.0000	-58.1463	-26.8604
24.0000	157.0000	-55.0271	-48.0456
24.0000	224.0000	-66.0936	-20.7351
25.0000	67.0000	-58.1383	-26.9625
25.0000	157.0000	-55.0330	-48.1234
25.0000	224.0000	-66.0991	-21.4032
26.0000	67.0000	-58.1304	-27.0298
26.0000	157.0000	-55.0386	-48.1618
26.0000	224.0000	-66.1048	-22.0413
27.0000	67.0000	-58.1227	-27.0961
27.0000	157.0000	-55.0437	-48.1946
27.0000	224.0000	-66.1104	-22.6796
28.0000	67.0000	-58.1151	-27.1786
28.0000	157.0000	-55.0481	-48.2389
28.0000	224.0000	-66.1162	-23.3478
29.0000	67.0000	-58.1077	-27.2836
29.0000	157.0000	-55.0520	-48.3013
29.0000	224.0000	-66.1221	-24.0465
30.0000	67.0000	-58.1005	-27.4134
30.0000	157.0000	-55.0552	-48.3845
30.0000	224.0000	-66.1282	-24.7755
31.0000	67.0000	-58.0933	-27.5562
31.0000	157.0000	-55.0577	-48.4773
31.0000	224.0000	-66.1343	-25.5229
32.0000	67.0000	-58.0865	-27.6752
32.0000	157.0000	-55.0597	-48.5446
32.0000	224.0000	-66.1404	-26.2518
33.0000	67.0000	-58.0798	-27.7954
33.0000	157.0000	-55.0610	-48.6157
33.0000	224.0000	-66.1467	-26.9869
34.0000	67.0000	-58.0735	-27.9317
34.0000	157.0000	-55.0617	-48.7059
34.0000	224.0000	-66.1531	-27.7431
35.0000	67.0000	-58.0669	-28.0774
35.0000	157.0000	-55.0615	-48.8083
35.0000	224.0000	-66.1594	-28.5136
36.0000	67.0000	-58.0605	-28.1689
36.0000	157.0000	-55.0610	-48.8594
36.0000	224.0000	-66.1659	-29.2346
37.0000	67.0000	-58.0546	-28.1624
37.0000	157.0000	-55.0599	-48.8152
37.0000	224.0000	-66.1725	-29.8625
38.0000	67.0000	-58.0488	-28.1368
38.0000	157.0000	-55.0584	-48.7498
38.0000	224.0000	-66.1793	-30.4758
39.0000	67.0000	-58.0431	-28.1102
39.0000	157.0000	-55.0563	-48.6783
39.0000	224.0000	-66.1860	-31.0926
40.0000	67.0000	-58.0377	-28.0825
40.0000	157.0000	-55.0537	-48.6007
40.0000	224.0000	-66.1928	-31.7115
41.0000	67.0000	-58.0322	-28.0526
41.0000	157.0000	-55.0504	-48.5157
41.0000	224.0000	-66.1996	-32.3305
