0.0000	204.0000	56.1224	-54.3983
1.0000	204.0000	56.2009	-54.7882
2.0000	204.0000	56.2713	-55.2245
3.0000	204.0000	56.3698	-55.6942
4.0000	204.0000	56.4963	-56.1884
344.0000	186.0000	-20.0307	77.3978
345.0000	186.0000	-19.1468	76.0201
346.0000	186.0000	-18.2624	74.6402
347.0000	186.0000	-17.3771	73.2583
348.0000	186.0000	-16.4919	71.8741
349.0000	186.0000	-15.6068	70.4877
350.0000	186.0000	-14.7233	69.0987
351.0000	186.0000	-13.8405	67.7074
352.0000	186.0000	-12.9584	66.3138
353.0000	186.0000	-12.0785	64.9178
354.0000	186.0000	-11.1998	63.5194
355.0000	186.0000	-10.3209	62.1227
356.0000	186.0000	-9.4448	60.7775
357.0000	186.0000	-8.5708	59.4356
358.0000	186.0000	-7.6966	58.0321
359.0000	71.0000	-14.9074	77.5302
359.0000	186.0000	-6.8265	56.6088
360.0000	71.0000	-15.5285	76.0999
360.0000	186.0000	-5.9577	55.1897
361.0000	71.0000	-16.1527	74.6713
361.0000	85.0000	-16.1833	78.1709
361.0000	186.0000	-5.0913	53.7711
362.0000	71.0000	-16.7767	73.2432
362.0000	85.0000	-16.8059	76.7427
362.0000	186.0000	-4.2241	52.3522
363.0000	71.0000	-17.4060	71.8189
363.0000	85.0000	-17.4340	75.3185
363.0000	186.0000	-3.3614	50.9364
363.0000	194.0000	24.4377	75.6269
364.0000	71.0000	-18.0353	70.3975
364.0000	85.0000	-18.0621	73.8970
364.0000	186.0000	-2.4983	49.5225
364.0000	194.0000	23.6191	74.1902
365.0000	71.0000	-18.6672	68.9697
365.0000	85.0000	-18.6929	72.4692
365.0000	133.0000	5.8535	79.6514
365.0000	186.0000	-1.6375	48.1016
365.0000	194.0000	22.7980	72.7477
366.0000	71.0000	-19.3067	67.5364
366.0000	85.0000	-19.3314	71.0359
366.0000	133.0000	5.2170	78.2110
366.0000	186.0000	-0.7835	46.6747
366.0000	194.0000	21.9690	71.3010
367.0000	71.0000	-19.9428	66.1079
367.0000	85.0000	-19.9665	69.6073
367.0000	133.0000	4.5840	76.7755
367.0000	186.0000	0.0739	45.2517
367.0000	194.0000	21.1435	69.8592
368.0000	71.0000	-20.5834	64.6757
368.0000	85.0000	-20.6062	68.1750
368.0000	133.0000	3.9462	75.3370
368.0000	186.0000	0.9276	43.8248
368.0000	194.0000	20.3133	68.4151
369.0000	71.0000	-21.2251	63.2343
369.0000	85.0000	-21.2471	66.7336
369.0000	133.0000	3.3068	73.8904
369.0000	186.0000	1.7812	42.3889
369.0000	194.0000	19.4819	66.9637
370.0000	71.0000	-21.8677	61.7901
370.0000	85.0000	-21.8890	65.2893
370.0000	133.0000	2.6662	72.4416
370.0000	186.0000	2.6346	40.9501
370.0000	194.0000	18.6495	65.5106
371.0000	71.0000	-22.5112	60.3444
371.0000	85.0000	-22.5319	63.8436
371.0000	133.0000	2.0246	70.9917
371.0000	186.0000	3.4872	39.5097
371.0000	194.0000	17.8161	64.0566
372.0000	71.0000	-23.1556	58.8974
372.0000	85.0000	-23.1757	62.3965
372.0000	133.0000	1.3820	69.5406
372.0000	186.0000	4.3393	38.0675
372.0000	194.0000	16.9818	62.6016
373.0000	71.0000	-23.8020	57.4484
373.0000	85.0000	-23.8216	60.9475
373.0000	133.0000	0.7372	68.0882
373.0000	186.0000	5.1900	36.6236
373.0000	194.0000	16.1455	61.1459
374.0000	71.0000	-24.4494	55.9977
374.0000	85.0000	-24.4686	59.4968
374.0000	133.0000	0.0911	66.6346
374.0000	186.0000	6.0400	35.1781
374.0000	194.0000	15.3080	59.6891
375.0000	71.0000	-25.0989	54.5450
375.0000	85.0000	-25.1177	58.0440
375.0000	133.0000	-0.5573	65.1796
375.0000	186.0000	6.8887	33.7311
375.0000	194.0000	14.4684	58.2315
376.0000	71.0000	-25.7491	53.0906
376.0000	85.0000	-25.7675	56.5896
376.0000	133.0000	-1.2066	63.7233
376.0000	186.0000	7.7370	32.2825
376.0000	194.0000	13.6280	56.7728
377.0000	71.0000	-26.4000	51.6345
377.0000	85.0000	-26.4182	55.1334
377.0000	133.0000	-1.8567	62.2656
377.0000	186.0000	8.5848	30.8324
377.0000	194.0000	12.7868	55.3129
378.0000	71.0000	-27.0505	50.1756
378.0000	85.0000	-27.0685	53.6745
378.0000	133.0000	-2.5067	60.8058
378.0000	186.0000	9.4336	29.3801
378.0000	194.0000	11.9460	53.8512
379.0000	71.0000	-27.7011	48.7150
