0.0000	4.0000	-0.0005	-2.2389
0.0000	5.0000	0.0069	-20.4670
0.0000	12.0000	33.0250	39.7433
0.0000	26.0000	8.8145	-42.9974
0.0000	30.0000	33.3565	36.2431
0.0000	31.0000	-73.0759	-16.4065
0.0000	32.0000	8.7699	-39.4960
0.0000	33.0000	-71.7795	13.8388
0.0000	42.0000	-3.2577	69.4164
0.0000	46.0000	-0.0264	29.5564
0.0000	55.0000	40.6494	49.6730
0.0000	57.0000	-25.8357	-27.5259
0.0000	60.0000	-48.5185	-38.5958
0.0000	80.0000	42.2114	-32.3561
0.0000	83.0000	-49.8421	-27.0663
0.0000	89.0000	-0.2888	16.4192
0.0000	90.0000	-3.5042	58.1173
0.0000	98.0000	22.5118	46.7495
0.0000	108.0000	66.3399	-32.4179
0.0000	117.0000	8.9851	39.9264
0.0000	120.0000	-12.9796	-27.6543
0.0000	121.0000	-31.0791	-42.3495
0.0000	125.0000	-57.9495	-41.9190
0.0000	138.0000	-55.5252	24.2148
0.0000	142.0000	22.7871	50.2412
0.0000	143.0000	-31.0856	-38.8566
0.0000	147.0000	-3.0639	79.3053
0.0000	152.0000	-26.0679	-31.0411
0.0000	153.0000	61.2636	-39.9198
0.0000	156.0000	-12.0871	51.5153
0.0000	162.0000	8.5781	36.4334
0.0000	165.0000	40.6577	46.2686
0.0000	168.0000	64.6330	45.7703
0.0000	176.0000	61.3360	-43.4476
0.0000	177.0000	-76.5785	-16.5559
0.0000	184.0000	-38.0736	-21.7283
0.0000	187.0000	66.3578	-28.9125
0.0000	194.0000	-13.1223	48.0244
0.0000	200.0000	-3.5143	-7.4565
0.0000	206.0000	-3.5001	11.8804
0.0000	207.0000	42.2102	-28.8732
0.0000	219.0000	-57.8497	-38.4347
0.0000	227.0000	-48.9460	-42.0756
0.0000	241.0000	-62.7583	-21.9848
0.0000	243.0000	-0.0176	58.5963
0.0000	245.0000	-66.2372	-21.7043
0.0000	479.0000	-23.7672	-17.7711
0.0000	487.0000	-24.4376	-12.0234
0.0000	488.0000	16.0210	-69.5145
1.0000	4.0000	-0.0005	-2.2389
1.0000	5.0000	0.0076	-20.8863
1.0000	12.0000	33.3200	39.3190
1.0000	26.0000	9.1812	-43.4261
1.0000	30.0000	33.7897	35.8212
1.0000	31.0000	-73.0824	-17.1674
1.0000	32.0000	9.1127	-39.9242
1.0000	33.0000	-71.8759	12.9629
1.0000	42.0000	-3.2673	68.7957
1.0000	46.0000	-0.0350	29.3941
1.0000	55.0000	40.2970	49.2695
1.0000	57.0000	-26.1817	-27.9348
1.0000	60.0000	-48.1703	-39.0339
1.0000	80.0000	41.7948	-32.7680
