0.0000	0.0000	45.7443	-22.7267
0.0000	5.0000	-0.2276	42.1402
0.0000	7.0000	-27.6617	-33.2057
0.0000	11.0000	-0.0005	-2.2389
0.0000	15.0000	69.6984	-19.6912
0.0000	23.0000	45.4368	-19.3044
0.0000	31.0000	-1.1483	-74.4391
0.0000	39.0000	18.0823	59.5819
0.0000	41.0000	24.6910	55.9863
0.0000	56.0000	-0.1307	-15.1286
0.0000	57.0000	-20.3257	50.6281
0.0000	59.0000	-20.6886	-29.8207
0.0000	60.0000	-0.2466	28.6494
0.0000	61.0000	63.9343	-19.5148
0.0000	65.0000	-66.8575	-38.3764
0.0000	70.0000	-3.6853	76.9722
0.0000	73.0000	-26.8584	-29.6007
0.0000	80.0000	-59.1401	-21.0280
0.0000	83.0000	-20.9970	47.1783
0.0000	108.0000	15.7648	-22.3244
0.0000	113.0000	-30.7268	50.4984
0.0000	114.0000	24.5657	59.4671
0.0000	120.0000	-27.6637	47.2180
0.0000	123.0000	21.8823	-22.4087
0.0000	126.0000	32.8456	-19.1266
0.0000	130.0000	26.8807	-19.0433
0.0000	135.0000	51.7885	-19.3805
0.0000	140.0000	32.3371	-22.5392
0.0000	143.0000	-0.2466	35.2200
0.0000	159.0000	34.9108	59.2300
0.0000	170.0000	-49.1778	55.4666
0.0000	175.0000	38.8989	-19.2083
0.0000	178.0000	18.4194	56.0830
0.0000	181.0000	52.0239	-22.8639
0.0000	184.0000	-3.4866	17.1196
0.0000	186.0000	-1.1328	-59.8706
0.0000	187.0000	15.7957	-18.8229
0.0000	193.0000	-0.9631	-48.0465
0.0000	197.0000	-21.1985	-33.4048
0.0000	200.0000	-34.3243	46.3414
0.0000	201.0000	58.0952	-19.4592
0.0000	206.0000	-41.1352	44.3044
0.0000	207.0000	-0.1188	17.6973
0.0000	208.0000	58.7816	-23.0362
0.0000	216.0000	-3.6377	70.7822
0.0000	229.0000	20.9322	-18.9116
0.0000	230.0000	-37.1373	49.0424
0.0000	232.0000	31.1286	55.8090
0.0000	238.0000	38.9352	-22.6254
0.0000	241.0000	5.3416	45.8604
0.0000	247.0000	-1.0441	-53.6641
0.0000	479.0000	-23.9710	-8.4585
0.0000	487.0000	-24.6400	-2.7028
0.0000	488.0000	15.8058	-60.2430
1.0000	0.0000	45.7227	-23.4847
1.0000	5.0000	-0.1812	41.6821
1.0000	7.0000	-27.6943	-33.8817
1.0000	11.0000	-0.0005	-2.2389
1.0000	15.0000	69.6800	-20.4730
1.0000	23.0000	45.4188	-20.0601
1.0000	31.0000	-1.2224	-74.7466
1.0000	39.0000	18.1472	58.8506
1.0000	41.0000	24.7521	55.2472
1.0000	56.0000	-0.1365	-15.5239
1.0000	57.0000	-20.2701	49.9397
1.0000	59.0000	-20.7176	-30.5036
1.0000	60.0000	-0.2141	27.9404
1.0000	61.0000	63.9161	-20.2896
1.0000	65.0000	-66.8851	-38.1129
1.0000	70.0000	-3.6020	76.2666
1.0000	73.0000	-26.8872	-30.2777
1.0000	80.0000	-59.6491	-21.5865
1.0000	83.0000	-20.9451	46.4918
1.0000	108.0000	15.7399	-23.0482
1.0000	113.0000	-30.6713	49.8206
1.0000	114.0000	24.6305	58.7254
1.0000	120.0000	-27.6117	46.5375
1.0000	123.0000	21.8611	-23.1374
1.0000	126.0000	32.8277	-19.8711
1.0000	130.0000	26.8629	-19.7786
1.0000	135.0000	51.7704	-20.1418
1.0000	140.0000	32.3157	-23.2814
1.0000	143.0000	-0.2067	34.5776
1.0000	159.0000	34.9753	58.4778
1.0000	170.0000	-50.1721	54.2936
1.0000	175.0000	38.8805	-19.9546
1.0000	178.0000	18.4807	55.3526
1.0000	181.0000	52.0021	-23.6329
1.0000	184.0000	-3.4820	15.6910
1.0000	186.0000	-1.1935	-60.5822
1.0000	187.0000	15.7782	-19.5493
1.0000	193.0000	-1.0113	-48.7511
1.0000	197.0000	-21.2313	-34.0878
1.0000	200.0000	-34.2733	45.6679
1.0000	201.0000	58.0770	-20.2287
1.0000	206.0000	-41.0863	43.6318
1.0000	207.0000	-0.0978	16.9911
1.0000	208.0000	58.7592	-23.8042
1.0000	216.0000	-3.5609	70.0763
1.0000	229.0000	20.9142	-19.6408
1.0000	230.0000	-37.0834	48.3718
1.0000	232.0000	31.1895	55.0633
1.0000	238.0000	38.9137	-23.3730
1.0000	241.0000	5.4983	45.1352
1.0000	247.0000	-1.0982	-54.3684
1.0000	479.0000	-23.9776	-9.1433
1.0000	487.0000	-24.6405	-3.3847
1.0000	488.0000	15.7447	-60.9701
2.0000	0.0000	45.6906	-24.0914
2.0000	5.0000	-0.1151	41.3972
2.0000	7.0000	-27.7418	-34.3668
2.0000	11.0000	-0.0005	-2.2389
2.0000	15.0000	69.6525	-21.1153
2.0000	23.0000	45.3919	-20.6649
2.0000	31.0000	-1.3290	-74.8560
2.0000	39.0000	18.2392	58.2536
2.0000	41.0000	24.8387	54.6403
2.0000	56.0000	-0.1536	-15.8973
2.0000	57.0000	-20.1914	49.4074
2.0000	59.0000	-20.7600	-31.0000
2.0000	60.0000	-0.1686	27.3861
2.0000	61.0000	63.8889	-20.9219
2.0000	65.0000	-66.9279	-37.7081
2.0000	70.0000	-3.4836	75.7001
2.0000	73.0000	-26.9292	-30.7654
2.0000	80.0000	-60.1610	-21.9231
2.0000	83.0000	-20.8715	45.9635
2.0000	108.0000	15.7070	-23.6057
2.0000	113.0000	-30.5929	49.3038
2.0000	114.0000	24.7222	58.1137
2.0000	120.0000	-27.5381	46.0179
2.0000	123.0000	21.8297	-23.7025
2.0000	126.0000	32.8011	-20.4594
2.0000	130.0000	26.8366	-20.3540
2.0000	135.0000	51.7435	-20.7548
2.0000	140.0000	32.2840	-23.8655
2.0000	143.0000	-0.1503	34.1244
2.0000	159.0000	35.0666	57.8511
2.0000	170.0000	-51.1347	53.2657
2.0000	175.0000	38.8539	-20.5462
2.0000	178.0000	18.5675	54.7580
2.0000	181.0000	51.9697	-24.2549
2.0000	184.0000	-3.4719	14.4215
2.0000	186.0000	-1.2815	-61.1083
2.0000	187.0000	15.7522	-20.1117
2.0000	193.0000	-1.0813	-49.2722
2.0000	197.0000	-21.2791	-34.5829
2.0000	200.0000	-34.2010	45.1586
2.0000	201.0000	58.0499	-20.8534
2.0000	206.0000	-41.0173	43.1255
2.0000	207.0000	-0.0687	16.4445
2.0000	208.0000	58.7268	-24.4256
2.0000	216.0000	-3.4519	69.5117
2.0000	229.0000	20.8866	-20.2077
2.0000	230.0000	-37.0043	47.8668
2.0000	232.0000	31.2758	54.4468
2.0000	238.0000	38.8819	-23.9651
2.0000	241.0000	5.6673	44.5553
2.0000	247.0000	-1.1766	-54.8872
2.0000	479.0000	-23.9880	-9.6492
2.0000	487.0000	-24.6421	-3.8886
2.0000	488.0000	15.6561	-61.5188
3.0000	0.0000	45.6415	-24.6676
3.0000	5.0000	-0.0126	41.2088
3.0000	7.0000	-27.8141	-34.7701
3.0000	11.0000	-0.0005	-2.2389
3.0000	15.0000	69.6101	-21.7471
3.0000	23.0000	45.3508	-21.2403
3.0000	31.0000	-1.4913	-74.9331
3.0000	39.0000	18.3794	57.7311
3.0000	41.0000	24.9705	54.1027
3.0000	56.0000	-0.1834	-16.3424
3.0000	57.0000	-20.0713	48.9757
3.0000	59.0000	-20.8245	-31.4198
3.0000	60.0000	-0.0992	26.9107
3.0000	61.0000	63.8471	-21.5401
3.0000	65.0000	-66.9960	-37.2572
3.0000	70.0000	-3.3032	75.2268
3.0000	73.0000	-26.9933	-31.1711
3.0000	80.0000	-60.6749	-22.1140
3.0000	83.0000	-20.7593	45.5341
3.0000	108.0000	15.6549	-24.1117
3.0000	113.0000	-30.4726	48.8963
3.0000	114.0000	24.8618	57.5753
3.0000	120.0000	-27.4258	45.6037
3.0000	123.0000	21.7817	-24.2223
3.0000	126.0000	32.7604	-21.0060
3.0000	130.0000	26.7962	-20.8861
3.0000	135.0000	51.7022	-21.3447
3.0000	140.0000	32.2355	-24.4102
3.0000	143.0000	-0.0640	33.7676
3.0000	159.0000	35.2057	57.2888
3.0000	170.0000	-52.0452	52.3390
3.0000	175.0000	38.8133	-21.1058
3.0000	178.0000	18.6997	54.2355
3.0000	181.0000	51.9200	-24.8467
3.0000	184.0000	-3.4512	13.2328
3.0000	186.0000	-1.4157	-61.5719
3.0000	187.0000	15.7120	-20.6188
3.0000	193.0000	-1.1880	-49.7354
3.0000	197.0000	-21.3519	-35.0013
3.0000	200.0000	-34.0906	44.7600
3.0000	201.0000	58.0083	-21.4583
3.0000	206.0000	-40.9118	42.7414
3.0000	207.0000	-0.0244	15.9708
3.0000	208.0000	58.6770	-25.0310
3.0000	216.0000	-3.2856	69.0385
3.0000	229.0000	20.8467	-20.7261
3.0000	230.0000	-36.8870	47.4746
3.0000	232.0000	31.4071	53.8944
3.0000	238.0000	38.8333	-24.5247
3.0000	241.0000	5.8805	44.0563
3.0000	247.0000	-1.2962	-55.3494
3.0000	479.0000	-24.0037	-10.0653
3.0000	487.0000	-24.6445	-4.3033
3.0000	488.0000	15.5210	-62.0212
4.0000	0.0000	45.6119	-25.2148
4.0000	5.0000	0.0496	41.0298
4.0000	7.0000	-27.8577	-35.2241
4.0000	11.0000	-0.0005	-2.2389
4.0000	15.0000	69.5845	-22.3268
4.0000	23.0000	45.3258	-21.7876
4.0000	31.0000	-1.5866	-75.0832
4.0000	39.0000	18.4629	57.2428
4.0000	41.0000	25.0491	53.6051
4.0000	56.0000	-0.2017	-16.8307
4.0000	57.0000	-19.9999	48.5354
4.0000	59.0000	-20.8636	-31.8826
4.0000	60.0000	-0.0581	26.4376
4.0000	61.0000	63.8217	-22.1125
4.0000	65.0000	-67.0301	-36.9029
4.0000	70.0000	-3.1958	74.7703
4.0000	73.0000	-27.0320	-31.6252
4.0000	80.0000	-61.1733	-22.3516
4.0000	83.0000	-20.6927	45.0930
4.0000	108.0000	15.6239	-24.6201
4.0000	113.0000	-30.4013	48.4701
4.0000	114.0000	24.9453	57.0805
4.0000	120.0000	-27.3591	45.1723
4.0000	123.0000	21.7526	-24.7399
4.0000	126.0000	32.7358	-21.5351
4.0000	130.0000	26.7717	-21.4089
4.0000	135.0000	51.6766	-21.9012
4.0000	140.0000	32.2062	-24.9404
4.0000	143.0000	-0.0117	33.4355
4.0000	159.0000	35.2887	56.7797
4.0000	170.0000	-52.9996	51.3494
4.0000	175.0000	38.7878	-21.6458
4.0000	178.0000	18.7783	53.7450
4.0000	181.0000	51.8903	-25.3997
4.0000	184.0000	-3.4486	12.0396
4.0000	186.0000	-1.4958	-62.0634
4.0000	187.0000	15.6871	-21.1248
4.0000	193.0000	-1.2521	-50.2286
4.0000	197.0000	-21.3958	-35.4639
4.0000	200.0000	-34.0250	44.3374
4.0000	201.0000	57.9830	-22.0223
4.0000	206.0000	-40.8487	42.3312
4.0000	207.0000	0.0016	15.4929
4.0000	208.0000	58.6467	-25.5983
4.0000	216.0000	-3.1867	68.5806
4.0000	229.0000	20.8221	-21.2406
4.0000	230.0000	-36.8177	47.0564
4.0000	232.0000	31.4854	53.3879
4.0000	238.0000	38.8037	-25.0648
4.0000	241.0000	6.0712	43.5726
4.0000	247.0000	-1.3680	-55.8440
4.0000	479.0000	-24.0132	-10.5152
4.0000	487.0000	-24.6462	-4.7522
4.0000	488.0000	15.4402	-62.5369
5.0000	0.0000	45.5989	-25.7432
5.0000	5.0000	0.0782	40.8314
5.0000	7.0000	-27.8769	-35.7149
5.0000	11.0000	-0.0005	-2.2389
5.0000	15.0000	69.5732	-22.8698
5.0000	23.0000	45.3148	-22.3166
5.0000	31.0000	-1.6265	-75.2700
5.0000	39.0000	18.4998	56.7486
5.0000	41.0000	25.0838	53.1070
5.0000	47.0000	-3.1807	79.8442
5.0000	56.0000	-0.2097	-17.3354
5.0000	57.0000	-19.9684	48.0602
5.0000	59.0000	-20.8808	-32.3772
5.0000	60.0000	-0.0399	25.9457
5.0000	61.0000	63.8105	-22.6530
5.0000	65.0000	-67.0372	-36.6368
5.0000	70.0000	-3.1484	74.2901
5.0000	73.0000	-27.0490	-32.1157
5.0000	80.0000	-61.6846	-22.6028
5.0000	83.0000	-20.6633	44.6166
5.0000	108.0000	15.6111	-25.1329
5.0000	113.0000	-30.3698	48.0013
5.0000	114.0000	24.9822	56.5854
5.0000	120.0000	-27.3296	44.7006
5.0000	123.0000	21.7399	-25.2575
5.0000	126.0000	32.7251	-22.0551
5.0000	130.0000	26.7609	-21.9278
5.0000	135.0000	51.6655	-22.4349
5.0000	140.0000	32.1933	-25.4621
5.0000	143.0000	0.0129	33.1104
5.0000	159.0000	35.3254	56.2782
5.0000	170.0000	-53.9870	50.2744
5.0000	175.0000	38.7769	-22.1730
5.0000	178.0000	18.8130	53.2489
5.0000	181.0000	51.8774	-25.9282
5.0000	184.0000	-3.4595	10.8256
5.0000	186.0000	-1.5309	-62.5674
5.0000	187.0000	15.6763	-21.6347
5.0000	193.0000	-1.2803	-50.7377
5.0000	197.0000	-21.4152	-35.9584
5.0000	200.0000	-33.9960	43.8695
5.0000	201.0000	57.9719	-22.5585
5.0000	206.0000	-40.8207	41.8721
5.0000	207.0000	0.0131	14.9966
5.0000	208.0000	58.6334	-26.1375
5.0000	216.0000	-3.1431	68.0993
5.0000	229.0000	20.8104	-21.7556
5.0000	230.0000	-36.7871	46.5908
5.0000	232.0000	31.5200	52.8859
5.0000	238.0000	38.7907	-25.5917
5.0000	241.0000	6.2504	43.0728
5.0000	247.0000	-1.3997	-56.3543
5.0000	479.0000	-24.0173	-10.9994
5.0000	487.0000	-24.6470	-5.2368
5.0000	488.0000	15.4048	-63.0542
