0.0000	10.0000	-3.7972	-26.3382
0.0000	11.0000	-12.5186	75.6279
0.0000	14.0000	0.0534	-24.9561
0.0000	18.0000	-4.0102	63.0504
0.0000	19.0000	-65.1102	-24.7028
0.0000	21.0000	0.0000	-2.4468
0.0000	26.0000	-68.9654	-26.0655
0.0000	37.0000	-3.7726	-43.4169
0.0000	39.0000	-69.0151	-11.0064
0.0000	46.0000	-65.2490	37.6134
0.0000	57.0000	-3.9270	21.1626
0.0000	66.0000	0.0320	-41.9150
0.0000	72.0000	-30.3157	-72.8796
0.0000	81.0000	-69.0458	3.4012
0.0000	82.0000	-3.8508	-3.7175
0.0000	86.0000	-0.1480	64.7592
0.0000	380.0000	-19.2774	37.5855
0.0000	384.0000	-19.0364	34.4849
0.0000	387.0000	-19.4353	32.0758
0.0000	389.0000	-19.4281	40.5361
1.0000	10.0000	-3.7979	-27.1007
1.0000	11.0000	-12.2136	75.2505
1.0000	14.0000	0.0532	-25.0975
1.0000	18.0000	-4.0046	62.2587
1.0000	19.0000	-65.1137	-24.5763
1.0000	21.0000	0.0000	-2.4468
1.0000	26.0000	-68.9819	-26.5999
1.0000	37.0000	-3.7825	-44.1082
1.0000	39.0000	-69.0175	-11.7615
1.0000	46.0000	-65.2427	37.6204
1.0000	57.0000	-3.9323	20.4713
1.0000	66.0000	0.0287	-41.8431
1.0000	72.0000	-29.9044	-73.2186
1.0000	81.0000	-69.0463	2.6308
1.0000	82.0000	-3.8502	-4.3646
1.0000	86.0000	-0.1372	64.7618
1.0000	380.0000	-19.2746	37.2424
1.0000	384.0000	-19.0338	34.1417
1.0000	387.0000	-19.4329	31.7326
1.0000	389.0000	-19.4251	40.1929
2.0000	10.0000	-3.7921	-27.9309
2.0000	11.0000	-11.8882	74.8056
2.0000	14.0000	0.0592	-25.2497
2.0000	18.0000	-4.0166	61.3931
2.0000	19.0000	-65.1170	-24.4600
2.0000	21.0000	0.0000	-2.4468
2.0000	26.0000	-68.9931	-27.2181
2.0000	37.0000	-3.7820	-44.8739
2.0000	39.0000	-69.0241	-12.6088
2.0000	46.0000	-65.2486	37.6093
2.0000	57.0000	-3.9446	19.7056
2.0000	66.0000	0.0358	-41.7503
2.0000	72.0000	-29.4376	-73.5975
2.0000	81.0000	-69.0580	1.7658
2.0000	82.0000	-3.8491	-5.0984
2.0000	86.0000	-0.1478	64.7639
2.0000	380.0000	-19.2826	36.8570
2.0000	384.0000	-19.0413	33.7564
2.0000	387.0000	-19.4398	31.3473
2.0000	389.0000	-19.4337	39.8076
3.0000	10.0000	-3.7834	-28.8124
3.0000	11.0000	-11.5364	74.3026
3.0000	14.0000	0.0680	-25.4062
3.0000	18.0000	-4.0354	60.4686
3.0000	19.0000	-65.1185	-24.3460
3.0000	21.0000	-0.0000	-2.4468
3.0000	26.0000	-69.0032	-27.8983
3.0000	30.0000	-14.7177	78.3615
3.0000	37.0000	-3.7773	-45.6986
3.0000	39.0000	-69.0322	-13.5223
3.0000	46.0000	-65.2611	37.5907
3.0000	57.0000	-3.9598	18.8810
3.0000	66.0000	0.0471	-41.6402
3.0000	72.0000	-28.9342	-74.0062
3.0000	81.0000	-69.0689	0.8311
3.0000	82.0000	-3.8475	-5.9036
3.0000	86.0000	-0.1746	64.7652
3.0000	380.0000	-19.2950	36.4402
3.0000	384.0000	-19.0527	33.3395
3.0000	387.0000	-19.4505	30.9304
3.0000	389.0000	-19.4470	39.3907
4.0000	10.0000	-3.7749	-29.7352
4.0000	11.0000	-11.1574	73.7437
4.0000	14.0000	0.0760	-25.5628
4.0000	18.0000	-4.0524	59.4944
4.0000	19.0000	-65.1213	-24.2278
4.0000	21.0000	-0.0000	-2.4468
4.0000	26.0000	-69.0117	-28.6246
4.0000	30.0000	-15.1699	77.9192
4.0000	37.0000	-3.7736	-46.5723
4.0000	39.0000	-69.0411	-14.4837
4.0000	46.0000	-65.2732	37.5731
4.0000	57.0000	-3.9745	18.0072
4.0000	66.0000	0.0575	-41.5169
4.0000	72.0000	-28.4075	-74.4378
4.0000	81.0000	-69.0803	-0.1555
4.0000	82.0000	-3.8455	-6.7692
4.0000	86.0000	-0.2135	64.7652
4.0000	380.0000	-19.3065	35.9989
4.0000	384.0000	-19.0632	32.8983
4.0000	387.0000	-19.4604	30.4891
4.0000	389.0000	-19.4593	38.9494
5.0000	10.0000	-3.7649	-30.6939
5.0000	11.0000	-10.7634	73.1258
5.0000	14.0000	0.0851	-25.7168
5.0000	18.0000	-4.0713	58.4756
5.0000	19.0000	-65.1243	-24.1100
5.0000	21.0000	-0.0000	-2.4468
5.0000	26.0000	-69.0186	-29.3963
5.0000	30.0000	-15.6563	77.4538
5.0000	37.0000	-3.7683	-47.4896
5.0000	39.0000	-69.0504	-15.4912
5.0000	46.0000	-65.2879	37.5528
5.0000	57.0000	-3.9899	17.0899
5.0000	66.0000	0.0692	-41.3841
5.0000	72.0000	-27.8565	-74.8906
5.0000	81.0000	-69.0927	-1.1925
5.0000	82.0000	-3.8428	-7.6881
5.0000	86.0000	-0.2712	64.7633
5.0000	380.0000	-19.3192	35.5350
5.0000	384.0000	-19.0750	32.4345
5.0000	387.0000	-19.4714	30.0252
5.0000	389.0000	-19.4730	38.4856
6.0000	10.0000	-3.7558	-31.6842
6.0000	11.0000	-10.3517	72.4516
6.0000	14.0000	0.0930	-25.8663
6.0000	18.0000	-4.0862	57.4164
6.0000	19.0000	-65.1299	-23.9871
6.0000	21.0000	-0.0000	-2.4468
6.0000	26.0000	-69.0262	-30.2034
6.0000	30.0000	-16.1663	76.9690
6.0000	37.0000	-3.7651	-48.4462
6.0000	39.0000	-69.0610	-16.5345
6.0000	46.0000	-65.3008	37.5358
6.0000	57.0000	-4.0040	16.1333
6.0000	66.0000	0.0788	-41.2448
6.0000	81.0000	-69.1054	-2.2699
6.0000	82.0000	-3.8399	-8.6547
6.0000	86.0000	-0.3403	64.7596
6.0000	380.0000	-19.3297	35.0524
6.0000	384.0000	-19.0847	31.9518
6.0000	387.0000	-19.4804	29.5425
6.0000	389.0000	-19.4843	38.0028
7.0000	10.0000	-3.7473	-32.7039
7.0000	11.0000	-9.9238	71.7256
7.0000	14.0000	0.1001	-26.0103
7.0000	18.0000	-4.0986	56.3194
7.0000	19.0000	-65.1370	-23.8606
7.0000	21.0000	0.0000	-2.4468
7.0000	26.0000	-69.0350	-31.0445
7.0000	30.0000	-16.6989	76.4657
7.0000	37.0000	-3.7636	-49.4396
7.0000	39.0000	-69.0723	-17.6122
7.0000	46.0000	-65.3127	37.5208
7.0000	57.0000	-4.0173	15.1398
7.0000	66.0000	0.0868	-41.1012
7.0000	81.0000	-69.1181	-3.3862
7.0000	82.0000	-3.8368	-9.6655
7.0000	86.0000	-0.4246	64.7531
7.0000	380.0000	-19.3388	34.5518
7.0000	384.0000	-19.0930	31.4513
7.0000	387.0000	-19.4881	29.0419
7.0000	389.0000	-19.4940	37.5022
8.0000	8.0000	-69.3050	39.5609
8.0000	10.0000	-3.7391	-33.7511
8.0000	11.0000	-9.4951	70.9399
8.0000	14.0000	0.1069	-26.1479
8.0000	18.0000	-4.1093	55.1868
8.0000	19.0000	-65.1454	-23.7316
8.0000	21.0000	-0.0000	-2.4468
8.0000	26.0000	-69.0445	-31.9184
8.0000	30.0000	-17.2537	75.9446
8.0000	37.0000	-3.7629	-50.4679
8.0000	39.0000	-69.0842	-18.7231
8.0000	46.0000	-65.3245	37.5071
8.0000	57.0000	-4.0300	14.1114
8.0000	66.0000	0.0940	-40.9552
8.0000	81.0000	-69.1313	-4.5402
8.0000	82.0000	-3.8335	-10.7178
8.0000	86.0000	-0.5276	64.7429
8.0000	380.0000	-19.3468	34.0340
8.0000	384.0000	-19.1004	30.9336
8.0000	387.0000	-19.4950	28.5241
8.0000	389.0000	-19.5027	36.9844
9.0000	8.0000	-69.3260	38.3828
9.0000	10.0000	-3.7311	-34.8241
9.0000	11.0000	-9.0537	70.1076
9.0000	14.0000	0.1134	-26.2783
9.0000	18.0000	-4.1184	54.0205
9.0000	19.0000	-65.1549	-23.6006
9.0000	21.0000	0.0000	-2.4468
9.0000	26.0000	-69.0554	-32.8235
9.0000	30.0000	-17.8294	75.4067
9.0000	37.0000	-3.7629	-51.5296
9.0000	39.0000	-69.0965	-19.8658
9.0000	46.0000	-65.3358	37.4945
9.0000	57.0000	-4.0422	13.0497
9.0000	60.0000	-35.4067	71.4363
9.0000	66.0000	0.1004	-40.8079
9.0000	81.0000	-69.1449	-5.7303
9.0000	82.0000	-3.8298	-11.8094
9.0000	86.0000	-0.6463	64.7297
9.0000	380.0000	-19.3540	33.4998
9.0000	384.0000	-19.1070	30.3994
9.0000	387.0000	-19.5012	27.9899
9.0000	389.0000	-19.5105	36.4502
10.0000	8.0000	-69.3476	37.1718
10.0000	10.0000	-3.7224	-35.9219
10.0000	11.0000	-8.6181	69.2226
10.0000	14.0000	0.1202	-26.4013
10.0000	18.0000	-4.1276	52.8218
10.0000	19.0000	-65.1649	-23.4696
10.0000	21.0000	0.0000	-2.4468
10.0000	26.0000	-69.0669	-33.7606
10.0000	30.0000	-18.4273	74.8520
10.0000	37.0000	-3.7622	-52.6234
10.0000	39.0000	-69.1089	-21.0406
10.0000	46.0000	-65.3482	37.4809
10.0000	57.0000	-4.0542	11.9559
10.0000	60.0000	-34.8251	70.8785
10.0000	66.0000	0.1070	-40.6604
10.0000	81.0000	-69.1588	-6.9569
10.0000	82.0000	-3.8256	-12.9387
10.0000	86.0000	-0.7941	64.7082
10.0000	380.0000	-19.3615	32.9493
10.0000	384.0000	-19.1138	29.8489
10.0000	387.0000	-19.5075	27.4393
10.0000	389.0000	-19.5185	35.8996
11.0000	8.0000	-69.3673	35.9341
11.0000	10.0000	-3.7152	-37.0430
11.0000	11.0000	-8.1996	68.2726
11.0000	14.0000	0.1256	-26.5162
11.0000	18.0000	-4.1334	51.5928
11.0000	19.0000	-65.1769	-23.3346
11.0000	21.0000	-0.0000	-2.4468
11.0000	26.0000	-69.0806	-34.7240
11.0000	30.0000	-19.0414	74.2824
11.0000	37.0000	-3.7641	-53.7478
11.0000	39.0000	-69.1225	-22.2414
11.0000	46.0000	-65.3590	37.4709
11.0000	57.0000	-4.0652	10.8314
11.0000	60.0000	-34.2223	70.3071
11.0000	66.0000	0.1114	-40.5133
11.0000	81.0000	-69.1730	-8.2139
11.0000	82.0000	-3.8216	-14.1039
11.0000	86.0000	-0.9585	64.6818
11.0000	380.0000	-19.3669	32.3843
11.0000	384.0000	-19.1188	29.2840
11.0000	387.0000	-19.5121	26.8743
11.0000	389.0000	-19.5244	35.3346
12.0000	8.0000	-69.3872	34.6734
12.0000	10.0000	-3.7074	-38.1812
12.0000	11.0000	-7.7880	67.2716
12.0000	14.0000	0.1315	-26.6193
12.0000	18.0000	-4.1392	50.3416
12.0000	19.0000	-65.1891	-23.1998
12.0000	21.0000	0.0000	-2.4468
12.0000	26.0000	-69.0945	-35.7136
12.0000	30.0000	-19.6758	73.7008
12.0000	37.0000	-3.7653	-54.8951
12.0000	39.0000	-69.1358	-23.4647
12.0000	46.0000	-65.3705	37.4601
12.0000	57.0000	-4.0759	9.6841
12.0000	60.0000	-33.6076	69.7239
12.0000	66.0000	0.1161	-40.3670
12.0000	81.0000	-69.1871	-9.4965
12.0000	82.0000	-3.8171	-15.3006
12.0000	86.0000	-1.1493	64.6462
12.0000	380.0000	-19.3724	31.8076
12.0000	384.0000	-19.1238	28.7074
12.0000	387.0000	-19.5167	26.2977
12.0000	389.0000	-19.5303	34.7580
13.0000	8.0000	-69.4062	33.4147
13.0000	10.0000	-3.7003	-39.3187
13.0000	11.0000	-7.3973	66.2282
13.0000	14.0000	0.1368	-26.6991
13.0000	18.0000	-4.1437	49.0909
13.0000	19.0000	-65.2021	-23.0640
13.0000	21.0000	-0.0000	-2.4468
13.0000	26.0000	-69.1090	-36.7087
13.0000	30.0000	-20.3279	73.1193
13.0000	37.0000	-3.7672	-56.0422
13.0000	39.0000	-69.1496	-24.6865
13.0000	46.0000	-65.3815	37.4507
13.0000	57.0000	-4.0859	8.5369
13.0000	60.0000	-32.9917	69.1416
13.0000	66.0000	0.1199	-40.2213
13.0000	81.0000	-69.2013	-10.7774
13.0000	82.0000	-3.8126	-16.5164
13.0000	86.0000	-1.3533	64.6059
13.0000	380.0000	-19.3772	31.2314
13.0000	384.0000	-19.1282	28.1312
13.0000	387.0000	-19.5208	25.7215
13.0000	389.0000	-19.5355	34.1818
14.0000	8.0000	-69.4248	32.1588
14.0000	10.0000	-3.6931	-40.4543
14.0000	11.0000	-7.0289	65.1434
14.0000	14.0000	0.1420	-26.7552
14.0000	18.0000	-4.1474	47.8427
14.0000	19.0000	-65.2155	-22.9282
14.0000	21.0000	-0.0000	-2.4468
14.0000	26.0000	-69.1236	-37.7024
14.0000	30.0000	-20.9979	72.5385
14.0000	37.0000	-3.7690	-57.1876
14.0000	39.0000	-69.1633	-25.9056
14.0000	46.0000	-65.3928	37.4419
14.0000	57.0000	-4.0952	7.3914
14.0000	60.0000	-32.3762	68.5605
14.0000	66.0000	0.1234	-40.0764
14.0000	81.0000	-69.2155	-12.0556
14.0000	82.0000	-3.8078	-17.7499
14.0000	86.0000	-1.5769	64.5560
14.0000	380.0000	-19.3816	30.6563
14.0000	384.0000	-19.1322	27.5560
14.0000	387.0000	-19.5245	25.1463
14.0000	389.0000	-19.5403	33.6066
15.0000	8.0000	-69.4427	30.9056
15.0000	10.0000	-3.6860	-41.5880
15.0000	11.0000	-6.6919	64.0186
15.0000	14.0000	0.1471	-26.7876
15.0000	18.0000	-4.1506	46.5964
15.0000	19.0000	-65.2292	-22.7922
15.0000	21.0000	0.0000	-2.4468
15.0000	26.0000	-69.1382	-38.6944
15.0000	30.0000	-21.6852	71.9583
15.0000	37.0000	-3.7707	-58.3313
15.0000	39.0000	-69.1770	-27.1219
15.0000	46.0000	-65.4040	37.4336
15.0000	57.0000	-4.1037	6.2477
15.0000	60.0000	-31.7610	67.9805
15.0000	66.0000	0.1267	-39.9323
15.0000	81.0000	-69.2295	-13.3309
15.0000	82.0000	-3.8027	-19.0007
15.0000	86.0000	-1.8248	64.4940
15.0000	380.0000	-19.3855	30.0821
15.0000	384.0000	-19.1357	26.9818
15.0000	387.0000	-19.5278	24.5721
15.0000	389.0000	-19.5446	33.0324
16.0000	8.0000	-69.4605	29.6546
16.0000	10.0000	-3.6786	-42.7200
16.0000	11.0000	-6.3802	62.8572
16.0000	14.0000	0.1523	-26.7965
16.0000	18.0000	-4.1536	45.3522
16.0000	19.0000	-65.2429	-22.6568
16.0000	21.0000	0.0000	-2.4468
16.0000	26.0000	-69.1527	-39.6853
16.0000	30.0000	-22.3901	71.3786
16.0000	37.0000	-3.7717	-59.4733
16.0000	39.0000	-69.1904	-28.3360
16.0000	46.0000	-65.4155	37.4253
16.0000	57.0000	-4.1118	5.1057
16.0000	60.0000	-31.1470	67.4015
16.0000	66.0000	0.1299	-39.7889
16.0000	81.0000	-69.2433	-14.6042
16.0000	82.0000	-3.7973	-20.2684
16.0000	86.0000	-2.0919	64.4222
16.0000	380.0000	-19.3894	29.5088
16.0000	384.0000	-19.1393	26.4085
16.0000	387.0000	-19.5310	23.9987
16.0000	389.0000	-19.5488	32.4591
17.0000	8.0000	-69.4777	28.3927
17.0000	10.0000	-3.6720	-43.8638
17.0000	11.0000	-6.0873	61.6589
17.0000	14.0000	0.1569	-26.7874
17.0000	18.0000	-4.1556	44.0960
17.0000	19.0000	-65.2574	-22.5183
17.0000	21.0000	-0.0000	-2.4468
