0.0000	2.0000	-62.7933	14.1550
0.0000	3.0000	45.2374	65.7697
0.0000	5.0000	-21.8830	6.8187
0.0000	6.0000	-0.0008	-2.5134
0.0000	7.0000	-4.0922	1.6588
0.0000	8.0000	39.4367	-65.4185
0.0000	9.0000	32.9602	67.7882
0.0000	10.0000	34.2044	-48.9356
0.0000	14.0000	-39.3107	9.9153
0.0000	15.0000	24.4030	69.1051
0.0000	18.0000	41.6421	-30.5021
0.0000	21.0000	-28.0258	7.9114
0.0000	23.0000	11.9125	-45.3091
0.0000	25.0000	-55.9341	12.8946
0.0000	27.0000	-75.0285	16.4369
0.0000	28.0000	-33.3539	-41.2189
0.0000	29.0000	44.9226	-12.4568
0.0000	30.0000	-13.4325	5.2513
0.0000	31.0000	-26.2505	74.2993
0.0000	33.0000	-2.0266	-16.9292
0.0000	34.0000	17.6945	66.3137
0.0000	38.0000	-34.1404	9.0117
0.0000	40.0000	-19.5517	73.0311
0.0000	41.0000	2.0630	73.2164
0.0000	43.0000	-6.3074	-44.5047
0.0000	46.0000	46.0684	-5.8140
0.0000	47.0000	-68.9695	15.3870
0.0000	48.0000	-49.8556	11.8357
0.0000	52.0000	-0.6026	-9.6872
0.0000	54.0000	7.4154	72.2150
0.0000	56.0000	10.4924	52.2512
0.0000	60.0000	42.7497	-24.2967
0.0000	62.0000	40.5594	-59.0984
0.0000	66.0000	-44.0515	10.8445
0.0000	70.0000	40.3126	-37.5540
0.0000	74.0000	-5.0566	-11.3622
0.0000	75.0000	38.9125	-52.6420
0.0000	79.0000	4.6093	-48.1204
0.0000	80.0000	43.8622	-18.3010
0.0000	82.0000	39.1138	-44.0086
1.0000	2.0000	-62.7191	14.1404
1.0000	3.0000	44.9102	65.8236
1.0000	5.0000	-21.8830	6.8187
1.0000	6.0000	-0.0008	-2.5134
1.0000	7.0000	-4.0920	1.6578
1.0000	8.0000	39.4367	-65.4185
1.0000	9.0000	32.9602	67.7882
1.0000	10.0000	34.2044	-48.9356
1.0000	14.0000	-39.3107	9.9153
1.0000	15.0000	24.3971	69.1062
1.0000	18.0000	41.6240	-30.6032
1.0000	21.0000	-28.0258	7.9114
1.0000	23.0000	11.9104	-45.3086
1.0000	25.0000	-55.9341	12.8946
1.0000	27.0000	-75.0289	16.4369
1.0000	28.0000	-33.2126	-41.2449
1.0000	29.0000	44.9226	-12.4568
1.0000	30.0000	-13.4325	5.2513
1.0000	31.0000	-26.1909	74.2882
1.0000	33.0000	-2.0266	-16.9292
1.0000	34.0000	17.7841	66.2977
1.0000	38.0000	-34.1404	9.0117
1.0000	40.0000	-19.5517	73.0311
1.0000	41.0000	2.0634	73.2164
1.0000	43.0000	-6.1774	-44.6240
1.0000	46.0000	46.0684	-5.8140
1.0000	47.0000	-68.9695	15.3870
1.0000	48.0000	-49.8556	11.8357
1.0000	52.0000	-0.6026	-9.6872
1.0000	54.0000	7.3935	72.2190
1.0000	56.0000	10.4924	52.2512
1.0000	60.0000	42.7497	-24.2967
1.0000	62.0000	40.5594	-59.0984
1.0000	66.0000	-44.0515	10.8445
1.0000	70.0000	40.3126	-37.5541
1.0000	74.0000	-5.0855	-11.5215
1.0000	75.0000	38.9125	-52.6420
1.0000	79.0000	4.6093	-48.1204
1.0000	80.0000	43.8622	-18.3010
1.0000	82.0000	39.1138	-44.0086
2.0000	2.0000	-62.6130	14.1197
2.0000	3.0000	44.5901	65.8773
2.0000	5.0000	-21.8830	6.8187
2.0000	6.0000	-0.0008	-2.5134
2.0000	7.0000	-4.0919	1.6573
2.0000	8.0000	39.4367	-65.4185
2.0000	9.0000	32.9602	67.7882
2.0000	10.0000	34.2044	-48.9356
2.0000	14.0000	-39.3107	9.9153
2.0000	15.0000	24.3735	69.1105
2.0000	18.0000	41.6062	-30.7028
2.0000	21.0000	-28.0258	7.9114
2.0000	23.0000	11.9089	-45.3083
2.0000	25.0000	-55.9341	12.8946
2.0000	27.0000	-75.0291	16.4370
2.0000	28.0000	-33.1175	-41.2624
2.0000	29.0000	44.9226	-12.4568
2.0000	30.0000	-13.4325	5.2513
2.0000	31.0000	-26.1906	74.2882
2.0000	33.0000	-2.0266	-16.9292
2.0000	34.0000	17.8063	66.2937
2.0000	38.0000	-34.1404	9.0117
2.0000	40.0000	-19.5517	73.0311
2.0000	41.0000	2.0636	73.2163
