0.0000	5.0000	0.0010	-1.9329
0.0000	11.0000	-0.3859	-73.2793
0.0000	12.0000	7.8141	67.0510
0.0000	39.0000	18.2595	11.5533
0.0000	41.0000	24.4462	7.9703
0.0000	47.0000	-3.6257	39.0729
0.0000	57.0000	-20.1309	2.6129
0.0000	60.0000	-0.0456	-16.8725
0.0000	70.0000	-3.5494	33.2628
0.0000	80.0000	-46.9026	-6.5884
0.0000	83.0000	-20.3329	-0.8513
0.0000	85.0000	-3.5847	44.7347
0.0000	107.0000	2.5660	62.4189
0.0000	108.0000	15.7462	-70.3492
0.0000	113.0000	-30.5320	2.4867
0.0000	114.0000	24.6583	11.4383
0.0000	117.0000	13.6586	70.1902
0.0000	120.0000	-26.7833	-0.7730
0.0000	123.0000	21.6695	-70.4312
0.0000	126.0000	33.8343	-67.1786
0.0000	127.0000	-4.2054	12.4047
0.0000	128.0000	-1.7093	55.5694
0.0000	130.0000	27.5759	-67.0906
0.0000	138.0000	10.9300	-2.4402
0.0000	140.0000	31.4135	-70.5600
0.0000	143.0000	-0.0463	-8.7171
0.0000	149.0000	4.0302	8.3730
0.0000	152.0000	55.0161	0.2871
0.0000	159.0000	30.8902	11.3458
0.0000	170.0000	-4.1914	17.0584
0.0000	175.0000	39.8775	-67.2585
0.0000	178.0000	18.0385	8.0683
0.0000	184.0000	-12.0821	-1.1595
0.0000	187.0000	15.8443	-66.8503
0.0000	195.0000	21.4612	72.1397
0.0000	200.0000	-33.5083	-1.5432
0.0000	206.0000	-40.3851	-3.4824
0.0000	207.0000	0.0673	-27.9940
0.0000	216.0000	-3.4606	27.0266
0.0000	229.0000	21.4616	-66.9480
0.0000	230.0000	-36.9430	1.0330
0.0000	241.0000	-5.4693	-1.3852
0.0000	479.0000	-23.7955	-56.4733
0.0000	487.0000	-24.4630	-50.7170
1.0000	5.0000	0.0010	-1.9329
1.0000	11.0000	-0.3695	-73.1519
1.0000	12.0000	7.7425	66.7501
1.0000	39.0000	18.2597	11.3017
1.0000	41.0000	24.4464	7.7187
1.0000	47.0000	-3.6252	38.8215
1.0000	57.0000	-20.1308	2.3617
1.0000	60.0000	-0.0456	-17.1226
1.0000	70.0000	-3.5490	33.0115
1.0000	80.0000	-46.7085	-6.7682
1.0000	83.0000	-20.3328	-1.1025
1.0000	85.0000	-3.5845	44.4768
1.0000	107.0000	2.5659	62.1661
1.0000	108.0000	15.7456	-70.6008
1.0000	113.0000	-30.5319	2.2356
1.0000	114.0000	24.6585	11.1866
1.0000	117.0000	13.5797	69.9059
1.0000	120.0000	-26.7832	-1.0242
1.0000	123.0000	21.6690	-70.6828
1.0000	126.0000	33.8337	-67.4304
1.0000	127.0000	-4.2052	12.1534
1.0000	128.0000	-1.7087	55.3182
1.0000	130.0000	27.5753	-67.3423
1.0000	138.0000	10.9301	-2.6917
1.0000	140.0000	31.4129	-70.8118
1.0000	143.0000	-0.0466	-8.9450
1.0000	149.0000	3.5055	8.1399
1.0000	152.0000	56.2310	0.0185
1.0000	159.0000	30.8904	11.0940
1.0000	170.0000	-4.1912	16.8071
1.0000	175.0000	39.8770	-67.5103
1.0000	178.0000	18.0386	7.8167
1.0000	184.0000	-12.0813	-1.4109
1.0000	187.0000	15.8438	-67.1019
1.0000	195.0000	21.2172	71.8577
1.0000	200.0000	-33.5083	-1.7943
1.0000	206.0000	-40.3851	-3.7336
1.0000	207.0000	0.0671	-28.2453
1.0000	216.0000	-3.4603	26.7749
1.0000	229.0000	21.4606	-67.1997
1.0000	230.0000	-36.9430	0.7818
1.0000	241.0000	-5.4693	-1.6366
1.0000	479.0000	-23.7959	-56.7246
1.0000	487.0000	-24.4634	-50.9683
2.0000	5.0000	0.0010	-1.9329
2.0000	11.0000	-0.3518	-73.0214
2.0000	12.0000	7.6626	66.4188
2.0000	39.0000	18.2599	11.0257
2.0000	41.0000	24.4465	7.4426
2.0000	47.0000	-3.6249	38.5456
2.0000	57.0000	-20.1308	2.0860
2.0000	60.0000	-0.0457	-17.3984
2.0000	70.0000	-3.5487	32.7357
2.0000	80.0000	-46.5273	-6.9756
2.0000	83.0000	-20.3328	-1.3782
2.0000	85.0000	-3.5841	44.2018
2.0000	107.0000	2.5663	61.8901
2.0000	108.0000	15.7444	-70.8768
2.0000	113.0000	-30.5319	1.9599
2.0000	114.0000	24.6586	10.9105
2.0000	117.0000	13.5721	69.6264
2.0000	120.0000	-26.7831	-1.2999
2.0000	123.0000	21.6679	-70.9589
2.0000	126.0000	33.8332	-67.7065
2.0000	127.0000	-4.2051	11.8776
2.0000	128.0000	-1.7082	55.0424
2.0000	130.0000	27.5749	-67.6184
2.0000	138.0000	10.9301	-2.9676
2.0000	140.0000	31.4124	-71.0879
2.0000	143.0000	-0.0473	-9.1583
2.0000	149.0000	3.0094	7.8833
2.0000	152.0000	57.4427	-0.2745
2.0000	159.0000	30.8905	10.8179
